12,84937;0,5755709;12,78327
13,10417;0,5819551;12,46358
13,35346;0,5818065;12,70882
13,60712;0,5816817;12,95339
13,86516;0,5815638;13,19848
14,12761;0,5814729;13,4457
14,39579;0,5861037;13,12028
14,65953;0,5825285;13,38282
14,92601;0,5801219;13,54795
15,19756;0,5779985;13,82875
15,47284;0,5763192;14,03975
15,7528;0,5724304;13,48827
16,024;0,5698884;13,73049
16,30114;0,5670663;14,00771
16,58406;0,563795;14,28051
16,87185;0,5592952;14,51811
17,16487;0,5482858;13,92966
17,448;0,541353;14,19734
17,73698;0,5334111;14,479
18,03087;0,5271377;14,7296
18,33119;0,5201967;15,03905
18,63699;0,5081029;14,49183
18,93304;0,5037211;14,8106
19,2355;0,4988161;15,1323
19,54365;0,4950155;15,41653
19,85812;0,4920787;15,73231
20,17854;0,4896688;15,49658
20,49272;0,4868737;15,75722
20,81276;0,484732;16,04439
21,13832;0,4816111;16,33026
21,46877;0,4792268;16,5682
21,80466;0,4817053;16,37214
22,1356;0,4802934;16,62628
22,4718;0,4791954;16,87744
22,81313;0,478336;17,12313
23,15949;0,4776922;17,36369
23,51074;0,4825596;17,13889
23,85661;0,4805269;17,38071
24,20661;0,4789375;17,56989
24,56141;0,4758621;17,8146
24,921;0,471363;18,06197
25,28528;0,4630429;17,69944
25,63649;0,4600846;17,69975
25,99212;0,4556735;17,93874
26,35208;0,4499211;18,17888
26,71644;0,4429713;18,42585
0,0084053;0,002281025;0,9917462
0,02336495;0,0005905777;0,7718967
0,03775657;0,003450997;0,7410166
0,05361096;0,008552939;0,8432902
0,0774245;0,01186456;1,217225
0,1076588;0,005076885;0,6815965
0,1266702;0,004677951;1,05494
0,1533057;0,002587676;1,421473
0,180035;0,003915988;1,33819
0,2134031;0,003841229;1,674387
0,2553212;0,01148983;1,554655
0,2807074;0,009729035;1,345347
0,3144943;0,009370103;1,732
0,3551359;0,01037755;2,057512
0,4047213;0,01291488;2,495636
0,4522151;0,02755231;1,927472
0,496035;0,02793001;2,301638
0,5469536;0,02970539;2,619646
0,5974636;0,02806905;2,544979
0,65428;0,02777092;2,8485
0,7114393;0,03895673;2,443091
0,7633635;0,03739353;2,686811
0,8161237;0,03369211;2,687497
0,8744769;0,03154874;2,935025
0,940613;0,03090107;3,314382
1,012751;0,04540184;3,179543
1,081934;0,04793118;3,574606
1,15792;0,05188908;3,906993
1,243279;0,05697052;4,355367
1,335923;0,06318446;4,744087
1,438491;0,08397537;4,853887
1,529025;0,08710474;4,725695
1,629286;0,09094124;5,172328
1,728153;0,09126398;5,039796
1,830572;0,09461865;5,200824
1,934081;0,1027175;4,791686
2,031902;0,1037926;4,989217
2,135113;0,1064963;5,253664
2,240952;0,1079576;5,378302
2,34917;0,1088305;5,511906
2,461658;0,1060858;5,245493
2,567766;0,106436;5,365315
2,678317;0,1066743;5,6101
2,791132;0,1067792;5,74607
2,911437;0,1087024;6,136897
3,032103;0,1029796;5,514482
3,146369;0,1037176;5,786836
3,262443;0,1041169;5,899726
3,386102;0,1062856;6,295085
3,515;0,1102403;6,543057
3,65169;0,1091011;6,245934
3,781732;0,11695;6,536208
3,921088;0,1266518;6,994385
4,067513;0,137829;7,356362
4,223398;0,1502386;7,833036
4,386553;0,1497219;7,537833
4,536755;0,1589015;7,607467
4,693968;0,1683449;7,980589
4,854605;0,1744164;8,090688
5,017339;0,177447;8,167248
5,18561;0,1641858;7,66749
5,339876;0,164915;7,763539
5,500601;0,1655824;8,055202
5,663501;0,1657864;8,155723
5,832508;0,166033;8,459582
6,003576;0,1477334;7,638194
6,161458;0,1476741;7,902737
6,32164;0,1477734;8,019777
6,48769;0,1478536;8,32553
6,655711;0,147749;8,436366
6,829941;0,1271817;7,694637
6,981928;0,125539;7,630344
7,140253;0,1245286;7,964635
7,302185;0,1238394;8,17025
7,468844;0,1232772;8,444503
7,634862;0,1093914;7,537019
7,785419;0,1078858;7,619915
7,938926;0,1068796;7,791983
8,089471;0,1047757;7,680957
8,236373;0,1006568;7,579303
8,381247;0,08191416;6,449208
8,504806;0,07645231;6,425241
8,626563;0,07071292;6,419042
8,751046;0,06679675;6,582746
8,877769;0,06423107;6,731983
9,00641;0,05807176;5,896638
9,119946;0,05692682;5,988434
9,230305;0,05366412;5,959094
9,343896;0,05181941;6,123314
9,461653;0,0508545;6,384786
9,582533;0,04101977;5,507868
9,691264;0,04047179;5,889807
9,805068;0,04015735;6,224491
9,9238;0,03974369;6,548663
10,04747;0,03975236;6,868959
10,17646;0,02703613;6,07996
10,29245;0,02908432;6,368464
10,41538;0,03335628;6,644423
10,54563;0,03940409;6,936419
10,68318;0,04707631;7,224676
10,82878;0,03145945;6,236454
10,95642;0,04129606;6,564345
11,09257;0,05168116;6,930135
11,2368;0,0627639;7,285594
11,3892;0,07448134;7,657759
11,54942;0,0551984;6,539334
11,68771;0,06765652;6,921473
11,8339;0,0803532;7,314009
11,98785;0,09311998;7,715795
12,14942;0,1060993;8,117324
12,31613;0,08165589;6,763597
12,45777;0,08725658;7,082295
12,60591;0,09078807;7,401875
12,76081;0,09305674;7,741577
12,92234;0,09631348;8,073787
13,08943;0,07149678;6,884131
13,23354;0,07473493;7,204792
13,38388;0,07676128;7,516833
13,54096;0,07814384;7,858118
13,70458;0,07904953;8,190782
13,87496;0,05397978;7,113157
14,02266;0,05603614;7,409847
14,17595;0,05734599;7,696867
14,33548;0,0600771;7,995114
14,5013;0,06412378;8,298358
14,67216;0,04501933;7,25195
14,82376;0,04671815;7,625194
14,98177;0,0478608;7,949907
15,14682;0,04864666;8,307933
15,31852;0,04919052;8,645392
15,49711;0,03712454;7,899972
15,66042;0,03739595;8,242113
15,83032;0,03757453;8,581495
16,00698;0,03770638;8,922215
16,1904;0,03780028;9,267004
16,38049;0,03783098;8,437698
16,55453;0,03788373;8,776352
16,73518;0,03790292;9,113598
16,92245;0,03791335;9,451267
17,11554;0,03951252;9,717879
17,31421;0,03928909;9,06002
17,50029;0,04184374;9,332743
17,69032;0,04254159;9,550938
17,88579;0,04307854;9,826334
18,0885;0,04343197;10,19301
18,29757;0,03886884;9,52836
18,49406;0,03904539;9,870237
18,69705;0,03917256;10,1991
18,9057;0,0408349;10,46399
19,11998;0,04195923;10,75157
0,004464745;1,186622;0,4626108
0,01520573;1,187142;0,5835922
0,03271993;1,189001;0,8848651
0,04895299;1,189053;0,8340192
0,06877591;1,189195;1,019679
0,08848365;1,186041;0,4741789
0,0941496;1,182998;0,3016815
0,09873468;1,178452;0,4043804
0,10295;1,17252;0,7290363
0,109432;1,165404;1,136299
0,1224534;1,149126;0,8640616
0,1255249;1,143268;0,9113098
0,1365359;1,136981;1,369259
0,156335;1,132381;1,554553
0,182404;1,130548;1,601798
0,2125287;1,126167;0,9125181
0,2239909;1,129316;0,813825
0,2367706;1,134588;0,7587089
0,2501151;1,141674;0,8118044
0,2638858;1,150221;1,001003
0,278598;1,163323;1,175566
0,2794379;1,173607;1,543197
0,2868899;1,181117;1,575468
0,3011164;1,18575;1,633839
0,321718;1,18766;1,696312
0,3482569;1,194694;1,673445
0,3676957;1,191738;1,65545
0,3923078;1,18976;1,798741
0,4223979;1,18917;2,011022
0,4564189;1,186921;1,963659
0,493609;1,179068;1,819153
0,5208022;1,173688;1,748759
0,5516215;1,169824;1,796726
0,5845094;1,164973;1,775012
0,6014117;1,161102;0,9536847
0,608867;1,149158;1,591961
0,6296065;1,143664;1,359976
0,6465796;1,137334;1,262833
0,6605431;1,130197;1,368299
0,6723586;1,122355;1,636436
0,6832132;1,105279;2,109073
0,7096221;1,096384;2,370499
0,7372833;1,087126;2,727586
0,7679517;1,077594;3,150496
0,8036219;1,067867;3,618157
0,8463789;1,048239;3,914185
0,9087992;1,0383;4,365485
0,9794414;1,028325;4,844188
1,059292;1,018316;5,340368
1,14901;1,008421;5,829041
1,249921;0,9985425;6,777073
1,378503;0,988777;7,250127
1,510838;0,9817702;7,373133
1,652078;0,9748276;7,807101
1,801558;0,9677196;8,205967
1,961025;0,9509975;8,44819
2,132204;0,9432835;8,880221
2,304558;0,9376245;8,939866
2,479015;0,9335566;9,067566
2,655814;0,9306606;9,200377
2,838924;0,9159386;9,218218
3,021439;0,9133765;9,269421
3,20917;0,9098802;9,543485
3,402216;0,9054158;9,821114
3,595222;0,9021567;9,829734
3,793326;0,8941605;10,11159
3,999541;0,8889251;10,37647
4,204988;0,8850961;10,34859
4,410452;0,8822522;10,36708
4,616299;0,8801657;10,40424
4,822666;0,8712295;10,27823
5,027608;0,8701115;10,2914
5,232597;0,8692634;10,30581
5,44164;0,8670185;10,52178
5,649824;0,8653407;10,50009
5,857454;0,8625492;10,53607
6,067116;0,8616;10,5118
6,280581;0,8591897;10,71335
6,498545;0,8553086;10,94019
6,721493;0,8499342;11,19841
6,942691;0,8447039;11,18322
7,170802;0,8396393;11,42971
7,398316;0,8359225;11,39692
7,63099;0,8311749;11,66163
7,869291;0,8254086;11,94792
8,114014;0,8024785;11,81216
8,356629;0,7946185;12,15278
8,606538;0,7858614;12,51662
8,864161;0,7763683;12,90113
9,129921;0,7663101;13,30416
9,404089;0,7300735;12,93935
9,670548;0,7192467;13,37467
9,946021;0,7081698;13,82073
10,23094;0,6969712;14,28054
10,52488;0,685655;14,73694
10,82834;0,6439773;14,21395
11,11994;0,6326316;14,68754
11,42109;0,6213105;15,15913
11,73168;0,6100231;15,62757
12,05162;0,5987744;16,09216
12,38081;0,5546828;15,45823
12,6952;0,5435537;15,92552
13,01862;0,5324381;16,38061
13,3511;0,5213633;16,82972
13,69248;0,5103027;17,27268
14,04255;0,4634423;16,5468
14,37532;0,452374;16,98935
14,71687;0,4412951;17,42495
15,06707;0,4302163;17,85479
15,42574;0,4191132;18,27962
15,79274;0,3683896;17,43221
16,13975;0,3572114;17,85692
16,49513;0,3459985;18,27663
16,85872;0,3347502;18,69018
17,2304;0,323477;19,09851
17,61;0,2691529;18,14332
17,96769;0,2577991;18,5545
18,33333;0,2464055;18,95919
18,70674;0,2349776;19,35777
19,08783;0,2235311;19,74958
19,47641;0,1667302;18,71313
19,84193;0,1552418;19,10962
20,215;0,1437367;19,50403
20,59542;0,1321981;19,88657
20,98305;0,1206546;20,26433
21,3777;0,06239755;19,14691
21,74804;0,05082336;19,52851
22,12539;0,03923494;19,90295
22,50955;0,02763602;20,2703
22,90036;0,0160345;20,62977
23,29769;0,04282711;19,43888
23,66926;0,05441482;19,80503
24,04733;0,06600155;20,1654
24,43177;0,07758032;20,51946
24,8223;0,0891677;20,86165
25,21877;0,1482252;19,58451
25,58738;0,1597939;19,93544
25,96196;0,1713507;20,27918
26,34233;0,1828928;20,61494
26,72829;0,1944101;20,94345
27,11967;0,2534337;19,58978
27,48079;0,2649145;19,92895
27,84737;0,2763783;20,26034
28,21922;0,2878192;20,58341
28,59616;0,2992339;20,89807
28,97799;0,3571171;19,52048
29,32766;0,36847;19,84959
29,68235;0,3797797;20,17133
30,04032;0,3873169;20,17654
30,40346;0,394839;20,46368
0,004255698;0,000610292;0,1922355
0,0104816;0,0006822348;0,3317239
0,02094544;0,0007781386;0,5228566
0,03542484;0,0008923411;0,7259129
0,05400024;0,00102061;0,9330966
0,07673494;0,0009981394;0,5676177
0,08760532;0,001145124;0,6710678
0,1030037;0,001297951;0,8176659
0,1225027;0,001455009;0,9882689
0,1459146;0,001615405;1,172335
0,1731956;0,001021266;0,9458241
0,1907623;0,001187563;1,039418
0,2125591;0,001355112;1,164287
0,2382373;0,001523495;1,311434
0,2675965;0,001692355;1,474129
0,2984831;0,000415504;1,174311
0,3205131;0,0002311468;1,238528
0,3442728;0,0003933907;1,269877
0,3713019;0,0008093119;1,388782
0,4019591;0,001085818;1,554433
0,4360431;0,002369046;1,347681
0,4619667;0,002456903;1,440383
0,4914702;0,002483547;1,557161
0,524398;0,002463937;1,693114
0,5588472;0,002846181;1,800888
0,5962285;0,004352987;1,553616
0,625755;0,00449723;1,653149
0,6587891;0,004567862;1,768379
0,6952164;0,004582047;1,9023
0,7349847;0,004553616;2,049578
0,7780376;0,00587374;1,838359
0,8131828;0,005784929;1,93113
0,8517122;0,005677402;2,040861
0,8935097;0,005556107;2,164739
0,9463724;0,005587816;2,846478
1,007697;0,006846845;2,04942
1,048345;0,006409407;2,195768
1,094643;0,006081462;2,487068
1,145764;0,006217957;2,746411
1,201774;0,006806195;3,01374
1,262375;0,01071548;2,422853
1,30875;0,01213318;2,729112
1,359664;0,01387465;3,060762
1,415589;0,01582175;3,424434
1,477137;0,01719737;3,605763
1,543428;0,01680899;2,843355
1,592864;0,01768863;3,25193
1,648724;0,01833326;3,504088
1,709146;0,01843023;3,566053
1,773488;0,01802528;3,613389
1,844053;0,0155198;2,991643
1,898145;0,01530904;3,264467
1,955663;0,01469368;3,247852
2,015715;0,0136835;3,22891
2,077259;0,01227278;3,197197
2,143833;0,01117659;2,517726
2,195513;0,01035076;2,741849
2,2488;0,009244323;2,727768
2,303212;0,007852852;2,753673
2,357911;0,006158888;2,805474
2,416325;0,005762935;1,998474
2,456352;0,004260421;2,132172
2,497119;0,002536595;2,336119
2,541943;0,00122875;2,604858
2,591641;0,0002351999;2,936492
2,642747;0,002446651;2,360234
2,683377;0,001525044;2,661504
2,725664;0,0003435016;2,977782
2,769754;0,001115382;3,313042
2,815445;0,002889574;3,655163
2,866184;0,002296865;3,057917
2,905388;0,003317297;3,383713
2,950556;0,004088283;3,704708
3,001852;0,004656792;4,027918
3,059627;0,005083025;4,351397
3,124043;0,00415951;3,812057
3,175542;0,00440985;4,112364
3,233884;0,004601836;4,405893
3,29925;0,004750073;4,695936
3,371773;0,004865706;4,982919
3,448843;0,004438579;4,451635
3,512111;0,00490433;4,674378
3,582825;0,005269945;4,937387
3,658306;0,006126702;5,255305
3,738581;0,007469118;5,578021
3,825363;0,007525921;4,980979
3,898798;0,008321822;5,236625
3,979699;0,008940816;5,503186
4,065796;0,01000857;5,837086
4,158806;0,01082826;6,072505
4,259332;0,01050973;5,57981
4,344698;0,01034832;5,61749
4,436703;0,0102458;5,879328
4,536077;0,01017296;6,154499
4,640868;0,0106523;6,461248
4,75234;0,01265144;5,966467
4,848577;0,01294005;6,194997
4,952098;0,01316726;6,426629
5,062835;0,01334602;6,665241
5,180678;0,0134787;6,90798
5,305466;0,01341677;6,455974
5,416687;0,01350504;6,678873
5,534833;0,01357532;6,905325
5,658559;0,01423633;7,197928
5,788509;0,01474553;7,388908
5,925264;0,0141865;6,94382
6,049369;0,01450843;7,163843
6,180169;0,01476425;7,392596
6,317606;0,01496804;7,627789
6,460507;0,01573718;7,922051
6,609354;0,01511282;7,440672
6,745963;0,01559001;7,67042
6,889169;0,01596695;7,90665
7,03887;0,0162639;8,150163
7,19418;0,01712579;8,449554
7,355077;0,01725119;8,074732
7,502566;0,01834929;8,241802
7,655981;0,01994467;8,564195
7,815307;0,02201903;8,895582
7,980112;0,02361375;9,081191
8,151685;0,02355796;8,702736
8,310966;0,02520823;9,047172
8,476401;0,02727753;9,394839
8,647761;0,02979016;9,745144
8,824793;0,03274822;10,10012
9,007393;0,03217059;9,926441
9,180076;0,03590316;10,31723
9,358807;0,03995174;10,71808
9,543735;0,04426265;11,13084
9,734762;0,04879957;11,54871
9,932159;0,04731971;11,27562
10,12204;0,05080426;11,70707
10,31905;0,05434978;12,12954
10,52313;0,0570311;12,39534
10,73426;0,05982667;12,79046
10,95285;0,05648488;12,5491
11,16398;0,05880427;12,92142
11,38249;0,06053889;13,16997
11,60777;0,06261003;13,51232
11,83978;0,06506181;13,84831
12,07827;0,0611158;13,50559
12,31007;0,06250405;13,74543
12,54915;0,06355602;13,97581
12,79544;0,06435037;14,20313
13,04875;0,06495404;14,42256
13,30889;0,06297737;14,12461
13,55967;0,06333053;14,32001
13,81708;0,06360388;14,50858
14,07769;0,06275588;14,44578
14,34087;0,06086069;14,36129
0,01256548;0,009903729;1,97048
0,06390294;0,009263158;2,579931
0,1279279;0,008323014;3,201416
0,20447;0,007091165;3,829202
0,2935749;0,005587041;4,45963
0,3952357;0,01478213;4,005409
0,4868326;0,01274657;4,607589
0,5908726;0,01055658;5,211445
0,7070131;0,00826323;5,813843
0,8351283;0,005918503;6,412897
0,975069;0,0139547;5,907437
1,103947;0,01155931;6,475045
1,244389;0,009242833;7,042422
1,396263;0,007034719;7,609334
1,559405;0,004955471;8,176
1,733794;0,01317269;7,629107
1,896532;0,01128548;8,176799
2,07045;0,009543777;8,728448
2,255485;0,007942379;9,283911
2,451553;0,006471932;9,840592
2,658209;0,01724708;9,355947
2,854955;0,01576304;9,900517
3,062788;0,01437849;10,45235
3,28168;0,01309222;11,00846
3,511604;0,01189649;11,56779
3,752458;0,02418762;11,17439
3,984292;0,02291948;11,69643
4,226718;0,02166343;12,23317
4,480043;0,02043384;12,78498
4,744325;0,01926714;13,34084
5,019302;0,03279698;13,02335
5,286848;0,03151608;13,54242
5,56498;0,03024977;14,07911
5,852578;0,02978837;14,56242
6,146852;0,03263718;14,84436
6,450044;0,04196608;14,86922
6,752014;0,04776323;15,3246
7,062678;0,05349094;15,74794
7,382576;0,05910599;16,19155
7,711519;0,06471914;16,63284
8,049345;0,06137216;16,83806
8,389026;0,06697726;17,27652
8,737696;0,07255882;17,71049
9,09526;0,07810634;18,14085
9,461659;0,08360821;18,56769
9,836714;0,08208823;18,89628
10,21558;0,08752024;19,3245
10,60312;0,09289342;19,74344
10,99923;0,09820104;20,16028
11,4038;0,1034378;20,57302
11,81666;0,1029157;20,99342
12,22953;0,1065986;21,08859
12,65013;0,1101865;21,45104
13,07813;0,1137347;21,79888
13,50929;0,1162841;21,90495
13,94446;0,1179492;22,31879
14,38519;0,1192631;22,44492
14,82931;0,12021;22,55546
15,27631;0,1208981;22,64526
15,72774;0,1220937;22,84505
16,18038;0,1246985;23,21748
16,64123;0,1261345;23,39831
17,10287;0,1271982;23,38275
17,5657;0,1279955;23,38831
18,0296;0,1285923;23,3969
18,49702;0,1270931;23,79397
18,97036;0,1289358;23,9622
19,44327;0,1302922;23,89425
19,91703;0,1313143;23,88951
20,39163;0,132083;23,89323
20,86198;0,1273652;23,79889
21,33459;0,1272182;23,81684
21,80817;0,1270627;23,83048
22,27666;0,1260158;23,53703
22,74552;0,1252558;23,53253
23,20869;0,1237695;23,50347
23,67591;0,1225959;23,47748
24,14269;0,1216868;23,42467
24,60312;0,1200603;23,07739
25,06252;0,1188191;23,00374
25,52086;0,1194447;23,25508
25,98257;0,1187305;23,14343
26,44251;0,1181586;23,03355
26,904;0,1186537;23,10342
27,36735;0,1201975;23,19167
27,83305;0,1244504;23,67179
28,30783;0,1278013;23,8243
28,78649;0,1317407;24,01697
29,26965;0,1360886;24,24133
29,75777;0,1406851;24,49399
30,24548;0,139758;24,75694
30,73565;0,1416389;24,64152
31,22847;0,143032;24,75379
31,71758;0,1429999;24,54095
32,2093;0,1430125;24,66092
32,69675;0,1458279;24,85684
33,19301;0,1450636;24,92394
33,69027;0,1444916;24,95193
34,18788;0,1440445;24,94637
34,68538;0,1436989;24,92073
35,18243;0,1443222;25,18241
35,6836;0,1441114;25,12967
36,18407;0,1439457;25,07364
36,6838;0,1438165;25,01828
37,18269;0,1437163;24,96322
37,68069;0,1431277;25,12712
38,18139;0,1430668;25,06758
38,68119;0,1430162;25,00939
39,17876;0,1429815;24,89262
39,67558;0,1429538;24,84583
40,17155;0,1417969;24,96223
40,66948;0,1417822;24,91091
41,16523;0,1417764;24,7954
41,66043;0,1417677;24,76341
42,15498;0,1417553;24,72434
42,64876;0,1404927;24,81157
43,14428;0,1404703;24,77357
43,63891;0,140469;24,73356
44,13285;0,1404679;24,6979
44,62596;0,1404648;24,66178
45,11838;0,1393043;24,75136
45,61273;0,139303;24,71797
46,1061;0,1393036;24,67188
46,59827;0,1392961;24,61187
47,08988;0,1392905;24,59165
47,5808;0,1386409;24,69919
48,07433;0,1386256;24,6763
48,56704;0,1386282;24,65082
49,05915;0,1386304;24,6286
49,54921;0,1386338;24,53344
50,03886;0,138561;24,68606
50,53184;0,1385635;24,66348
51,02428;0,1385641;24,6469
51,51612;0,1385648;24,63076
52,00742;0,1385654;24,61839
52,49813;0,1388178;24,77271
52,99263;0,1388202;24,7566
53,48658;0,1388234;24,74341
53,97996;0,1388264;24,73326
54,47282;0,1388299;24,72622
54,96514;0,1391328;24,87698
55,46133;0,1391372;24,86264
55,95698;0,1391385;24,85353
56,45211;0,1391391;24,85003
56,94678;0,1391396;24,84942
57,44095;0,1393707;24,99319
57,93912;0,1393723;24,98833
58,43678;0,1393747;24,9862
58,93399;0,1393778;24,98695
59,43071;0,1393808;24,99066
0,004146792;0,004720211;0,2509331
0,01094445;0,004730284;0,3715525
0,02226488;0,003839135;0,593029
0,03914314;0,002067268;0,8841082
0,06259396;0,000574708;1,21958
0,09352408;0,001605153;1,329085
0,1216829;0,002602458;1,728379
0,1615695;0,007429898;2,183942
0,2062863;0,01117766;2,315927
0,2564074;0,01410121;2,536171
0,3121559;0,006162226;2,903464
0,3711385;0,007890821;3,124439
0,4364979;0,009212732;3,355454
0,5073941;0,01022404;3,584362
0,5832117;0,01099908;3,80437
0,6634063;0,005545795;4,087273
0,7461376;0,006003559;4,238544
0,8327054;0,006356716;4,380628
0,9225599;0,006629407;4,514421
1,015267;0,006839812;4,641237
1,110501;0,003372252;4,797097
1,206609;0,003495872;4,87494
1,304917;0,00358963;4,951204
1,405161;0,003659546;5,02697
1,507109;0,003710568;5,103183
1,610624;0,001501083;5,176718
1,713848;0,001524627;5,219419
1,818503;0,001538217;5,265439
1,924457;0,00154388;5,315269
2,031589;0,001543045;5,369305
2,139856;0,0003327727;5,402143
2,251617;0,000657022;5,642159
2,364045;0,001436055;5,651133
2,477494;0,002062857;5,690813
2,589575;0,0025841;5,747521
2,701931;0,0037691;5,93755
2,820166;0,003419697;5,982578
2,934054;0,004221678;5,781111
3,049146;0,00484097;5,867699
3,165154;0,005333185;5,950439
3,281827;0,009186566;6,015421
3,401396;0,009509802;6,045262
3,521145;0,00977993;6,082215
3,641065;0,00999552;6,129309
3,761361;0,01018041;6,191132
3,881995;0,01238114;6,139803
4,003896;0,01250702;6,178069
4,126025;0,0126158;6,2285
4,248474;0,01271564;6,291137
4,371289;0,01276875;6,369234
4,494597;0,01440412;6,253573
4,618266;0,0144521;6,311735
4,742374;0,01449245;6,385176
4,86704;0,01452613;6,472123
4,992374;0,01455462;6,57216
5,118515;0,01604623;6,410626
5,24485;0,01606691;6,494798
5,371932;0,01608431;6,59205
5,49988;0,01609957;6,701716
5,632872;0,01507497;6,969912
5,76664;0,01570743;6,755334
5,899954;0,01503724;6,854945
6,034613;0,01448947;6,979501
6,165808;0,01507646;6,874286
6,299015;0,01552504;7,032148
6,428741;0,0184527;6,564347
6,558355;0,01963753;6,7038
6,689187;0,02060479;6,834687
6,821032;0,02139485;6,958502
6,948556;0,02306241;6,837819
7,076989;0,02592587;6,529542
7,198185;0,02803141;6,375596
7,319849;0,02971041;6,47358
7,441581;0,03105414;6,573644
7,558357;0,03306335;6,449671
7,669891;0,03265125;5,739845
7,775853;0,03469509;5,813561
7,881146;0,03630364;5,909363
7,980994;0,03842592;5,803464
8,075015;0,04104322;5,712959
8,1682;0,04350561;5,125411
8,250679;0,04596359;5,036501
8,332;0,04787743;5,154491
8,412112;0,04937094;5,30292
8,486804;0,05128503;5,2977
8,556076;0,05016232;4,496607
8,612421;0,05290318;4,511757
8,662467;0,0560478;4,544144
8,705529;0,05955046;4,597686
8,741089;0,06333131;4,687889
8,775101;0,06141841;4,051045
8,793845;0,06441754;4,272463
8,806115;0,06749189;4,527975
8,811544;0,07066542;4,801653
8,814831;0,07308686;5,077704
8,816179;0,0694356;4,76311
8,801629;0,07142055;5,120302
8,781619;0,07356024;5,485756
8,760549;0,07519722;5,799738
8,734875;0,07703823;6,166437
8,709087;0,07235479;6,019694
8,671704;0,07344341;6,366683
8,634768;0,07428747;6,707111
8,598867;0,07494551;7,038563
8,564656;0,07546133;7,359461
8,532862;0,07453424;7,146422
8,488315;0,07542908;7,479464
8,442671;0,07682192;7,809795
8,395696;0,07870489;8,143085
8,352681;0,08017606;8,344489
8,309082;0,07720226;8,367708
8,250707;0,07940322;8,725504
8,190981;0,08189386;9,092447
8,129598;0,08466297;9,470412
8,066422;0,08764875;9,859674
8,001452;0,08425093;10,18837
7,918565;0,08746928;10,6208
7,833919;0,09070033;11,06404
7,747796;0,09389442;11,51597
7,660632;0,09701431;11,97415
7,573063;0,09211802;12,5984
7,468692;0,09501868;13,06709
7,365238;0,09779382;13,53549
7,263607;0,1004337;14,00218
7,164813;0,1029418;14,46558
7,070069;0,09631485;15,31267
6,963077;0,09857941;15,76902
6,862976;0,1007333;16,21907
6,771204;0,1027597;16,66215
6,689529;0,1046896;17,09748
6,619442;0,09685284;18,07771
6,546699;0,09861654;18,50263
6,490094;0,1003163;18,91401
6,451272;0,1019429;19,31873
6,431971;0,1035;19,71643
6,433718;0,09505892;20,78966
6,445677;0,0964871;21,17287
6,483002;0,0978539;21,55051
6,546572;0,09915698;21,92185
6,636899;0,1003942;22,28768
6,754299;0,09160763;23,43271
6,892717;0,09270442;23,79018
7,059969;0,09372866;24,14086
7,255258;0,094679;24,48531
7,47756;0,0955525;24,82412
7,727667;0,08642459;25,83207
8,005773;0,0868507;26,0514
8,311133;0,08715469;26,26401
8,64159;0,08737475;26,46178
8,995007;0,08753639;26,63772
0,004074371;0,003283262;0,5532196
0,01592661;0,002952933;0,667675
0,03256356;0,002489507;0,8323367
0,05290303;0,001915693;1,02133
0,07715552;0,001250982;1,221658
0,1054186;0,006480873;1,185804
0,1289359;0,005724728;1,297628
0,1567213;0,004917502;1,430325
0,1880929;0,004067659;1,577489
0,2227841;0,003182173;1,734642
0,2606754;0,008355558;1,78968
0,295792;0,007460117;1,874828
0,3342699;0,006542563;1,974832
0,3756858;0,0056054;2,087509
0,4198364;0,004651129;2,210953
0,4666142;0,008682847;2,106179
0,5081744;0,007737637;2,173766
0,5524245;0,006779671;2,255886
0,5991307;0,005810201;2,351148
0,6481631;0,004830182;2,458148
0,6994786;0,01016265;2,587867
0,7503431;0,009211242;2,646265
0,8057359;0,008930266;2,817614
0,8628124;0,008515894;2,870906
0,9220198;0,00799948;2,964672
0,9835394;0,01360911;3,122366
1,047608;0,01367193;3,298815
1,116566;0,01433331;3,510053
1,190645;0,01557696;3,761228
1,270239;0,01737326;4,0579
1,355866;0,02206939;4,257916
1,43957;0,0237605;4,361216
1,528012;0,02493489;4,561755
1,623369;0,02633524;4,92768
1,728027;0,02825308;5,376299
1,842566;0,03205937;5,475882
1,954666;0,03442079;5,903363
2,075762;0,03703946;6,34529
2,205885;0,03994179;6,792713
2,345061;0,04312861;7,247716
2,493419;0,04359329;7,336203
2,640229;0,04729509;7,814498
2,796916;0,05120158;8,301763
2,96389;0,05526972;8,802698
3,141062;0,05947965;9,307173
3,328461;0,05942935;9,443263
3,514572;0,06380445;9,963488
3,711463;0,06822312;10,48318
3,919079;0,07266903;11,00239
4,137371;0,07712865;11,51951
4,36625;0,07643729;11,70179
4,593959;0,08089626;12,21393
4,832508;0,08535612;12,72364
5,080225;0,08924383;13,1405
5,337736;0,09288007;13,59252
5,607797;0,09190786;13,9657
5,878488;0,09728527;14,5572
6,159079;0,1038375;15,03773
6,450308;0,1112276;15,56806
6,757167;0,1179087;16,38409
7,077999;0,1184192;16,93537
7,402299;0,1242104;17,56606
7,738927;0,129781;18,1315
8,086788;0,1352203;18,64394
8,444969;0,1406;19,1131
8,813118;0,1405356;19,47608
9,183123;0,14595;19,90628
9,562902;0,1514286;20,32528
9,95239;0,1569983;20,75539
10,35152;0,1626719;21,2141
10,76027;0,1628852;21,47894
11,17103;0,1687477;21,96289
