53,77436;0,900085;29,55498
54,362;0,8996372;29,57266
54,96556;0,9024621;30,59026
55,56974;0,9021657;30,57906
56,17449;0,9019166;30,56387
56,77957;0,9017028;30,53963
57,38484;0,9015373;30,51123
57,9902;0,9014158;30,4806
58,59547;0,9013201;30,44358
59,20069;0,9012415;30,40899
59,80574;0,9011949;30,374
60,41053;0,9011648;30,33714
61,03212;0,9094865;31,36469
61,65348;0,9094546;31,31155
62,2723;0,9093611;31,13622
62,88995;0,909294;31,05684
63,50652;0,9092242;30,9762
64,12119;0,9091994;30,89936
64,73644;0,9091926;30,87284
65,35088;0,9091892;30,81571
65,96593;0,9091845;30,82617
66,5815;0,9091291;30,78891
0,07739101;0,7391282;3,857253
0,1622756;0,7320442;4,24444
0,2546625;0,7240261;4,621334
0,3547765;0,7148999;5,011518
0,4630539;0,7045587;5,424677
0,5798839;0,6930389;5,857736
0,6985415;0,6832779;5,954096
0,8204069;0,6747302;6,118002
0,9458249;0,6670866;6,301501
1,074885;0,6601187;6,490542
1,202049;0,6902337;6,453891
1,332639;0,6841886;6,585959
1,469942;0,6768284;6,893761
1,614007;0,6681267;7,215401
1,76528;0,6580219;7,567098
1,924266;0,646549;7,950616
2,081043;0,6380019;7,841023
2,234855;0,632372;7,699625
2,385142;0,629459;7,535577
2,529742;0,6298426;7,721753
2,683172;0,6573891;7,788668
2,843141;0,6540543;8,071109
3,00915;0,6489998;8,370775
3,181657;0,6424055;8,692618
3,361216;0,6345056;9,041215
3,548372;0,6255031;9,417608
3,743658;0,615629;9,820114
3,947527;0,6050905;10,24496
4,150728;0,5981831;10,21492
4,352125;0,5949232;10,13077
4,541398;0,5739728;9,530506
4,727097;0,5771325;9,329788
4,918398;0,5787154;9,601676
5,115073;0,5784373;9,864984
5,316786;0,5762168;10,12148
5,523907;0,5721548;10,38713
5,736779;0,5663977;10,672
5,955878;0,5591402;10,98172
6,181719;0,550607;11,31719
6,415141;0,5408354;11,69498
6,645466;0,5222527;11,67664
6,883519;0,514673;12,0433
7,123695;0,509292;12,10856
7,370864;0,503334;12,44525
7,625036;0,4967427;12,7853
7,886566;0,489479;13,14721
8,155448;0,4814415;13,51165
8,431486;0,4725653;13,86798
8,714897;0,4629687;14,23674
9,00588;0,4527712;14,61683
9,29277;0,4101838;14,53541
9,587831;0,3991313;14,94305
9,89115;0,3877948;15,35749
10,2026;0,37624;15,77387
10,52272;0,3645376;16,19724
10,85099;0,3527467;16,61598
11,18716;0,3409078;17,02736
11,53135;0,3290426;17,43506
11,87757;0,3208092;17,49783
12,22813;0,3149936;17,67884
12,57083;0,2790694;17,3784
12,91776;0,2762094;17,5495
13,26859;0,2741999;17,71133
13,62292;0,2727786;17,85362
13,9802;0,2717626;17,96842
14,33998;0,2710371;18,06683
14,70194;0,2705102;18,15352
15,0658;0,2701241;18,2296
15,43132;0,2698385;18,29852
15,79832;0,2696173;18,36261
16,16998;0,2675729;18,62384
16,54285;0,2674455;18,6677
16,9168;0,2673477;18,71085
17,29391;0,2654538;18,86688
17,33111;0,2592293;19,39435
17,38476;0,2587876;18,81305
17,44746;0,2601071;18,09194
17,52625;0,2601231;17,6323
17,61737;0,2601204;17,06665
17,71963;0,2601174;16,5214
17,81815;0,2361801;17,42602
17,92967;0,2339895;17,26235
18,04412;0,2340796;16,66056
18,17021;0,2319527;16,51668
18,30799;0,2277746;16,40727
18,45692;0,221542;16,32231
18,60694;0,217739;15,76616
18,76697;0,2118566;15,69841
18,93682;0,2041632;15,64973
19,10543;0,1994674;15,11921
19,36048;0,1564469;13,75846
19,60937;0,1559393;13,29971
19,85161;0,157298;12,82829
20,08865;0,1608026;12,39751
20,31792;0,1661472;11,90403
20,54011;0,1738574;11,43306
20,75387;0,182623;10,9121
20,96;0,1938549;10,45155
21,15827;0,2052245;9,991058
21,35867;0,2145412;10,07417
21,62626;0,1984316;13,39087
21,89593;0,2026638;13,50125
22,16701;0,2039033;13,57857
22,44066;0,2034872;13,71541
22,71565;0,2008727;13,78483
22,99357;0,1959726;13,94318
23,27396;0,1894455;14,06856
23,55831;0,1811152;14,28232
23,83632;0,1756558;13,99525
24,10821;0,1724058;13,75741
24,4046;0,1473125;14,86676
24,70341;0,1401193;14,99508
24,99706;0,136336;14,78184
25,28304;0,1344617;14,44143
25,56477;0,1342003;14,28261
25,83921;0,1358294;13,99045
26,11478;0,1354122;14,04704
26,3891;0,1352082;14,07244
26,66078;0,135109;13,99827
26,93214;0,1351077;14,09039
27,22064;0,09561571;14,55028
27,51231;0,09168639;14,73294
27,80534;0,08604674;14,79833
28,09513;0,08276478;14,72122
28,37779;0,0816921;14,41329
28,65925;0,08134649;14,43991
28,94139;0,07891957;14,46531
29,22683;0,07445809;14,65203
29,51337;0,0683745;14,67961
29,80393;0,06051226;14,89627
30,09374;0,009719383;14,53893
30,37891;0,007209245;14,35112
30,65851;0,006069668;14,09712
30,93875;0,005553335;14,19901
31,21203;0,007031348;13,90352
31,48843;0,00654418;14,09327
31,76546;0,003964297;14,10937
32,04611;0,0006876066;14,30648
32,32779;0,007096812;14,33482
32,61389;0,01517963;14,56841
32,90348;0,04082473;14,50352
33,19769;0,04690991;14,7448
33,48633;0,05052631;14,48961
33,77904;0,05602745;14,69959
34,07312;0,06286569;14,7591
34,37186;0,07132381;14,99722
34,67226;0,08112715;15,06618
34,97778;0,09219673;15,32409
35,28515;0,1044443;15,40182
35,59794;0,1176238;15,67118
0,05166847;0,1138817;2,175331
0,1046861;0,1280646;2,651163
0,1678254;0,1429622;3,158695
0,2415379;0,1584322;3,689161
0,3187011;0,1713363;3,866922
0,4005997;0,1824066;4,109262
0,4920914;0,1938393;4,588834
0,5931739;0,2057422;5,068087
0,7041416;0,2182731;5,561854
0,8192897;0,2290338;5,776345
0,8984544;0,2397131;4,051575
0,9820263;0,2495582;4,22755
1,07437;0,2600846;4,643919
1,170575;0,2693639;4,819831
1,275027;0,2794623;5,225902
1,387779;0,2904131;5,638856
1,50362;0,3000112;5,793707
1,623061;0,3086157;5,977619
1,746196;0,3164683;6,169463
1,858048;0,3197818;6,384726
1,949381;0,3225425;4,701958
2,048421;0,3280443;5,054094
2,154778;0,3345795;5,416525
2,269284;0,3421896;5,821516
2,39237;0,3507698;6,248426
2,524115;0,3602283;6,681899
2,665543;0,370215;7,157657
2,816731;0,3807213;7,636207
2,978148;0,391397;8,148299
3,149606;0,4021686;8,655653
3,308766;0,4335358;8,152521
3,478691;0,4443077;8,6697
3,659332;0,4550093;9,188643
3,850605;0,4656076;9,707356
4,046028;0,4732864;9,882475
4,247148;0,4788745;10,13762
4,4539;0,4829052;10,39951
4,666011;0,4858069;10,65365
4,882943;0,4879054;10,88639
5,104116;0,4894341;11,0949
5,307266;0,5227082;10,29958
5,516564;0,524933;10,58266
5,731924;0,5283227;10,86646
5,953548;0,532972;11,16655
6,181736;0,5388837;11,4864
6,411014;0,5432199;11,50956
6,642797;0,546459;11,61631
6,876981;0,548875;11,73488
7,113832;0,5506667;11,86403
7,353268;0,5520027;11,99459
7,563378;0,6035688;10,60699
7,776036;0,6043224;10,6996
7,990974;0,6048883;10,78851
8,207949;0,6053132;10,87372
8,426748;0,6056325;10,95628
8,647532;0,6058662;11,04438
8,873074;0,6076846;11,28517
9,099383;0,609053;11,33119
9,326803;0,6101246;11,40917
9,559336;0,6127138;11,66217
9,76765;0,6525342;10,44173
9,981956;0,6580132;10,73643
10,20276;0,6648076;11,05804
10,43056;0,6727176;11,40646
10,66576;0,6815268;11,78123
10,89988;0,6870837;11,71614
11,14153;0,693508;12,09647
11,38141;0,6966038;12,00597
11,6248;0,6989002;12,17893
11,87257;0,7005691;12,39789
12,09457;0,7427977;11,16103
12,32033;0,7437133;11,327
12,55181;0,7458135;11,60773
12,78565;0,7473713;11,71178
13,02503;0,7501693;11,98531
13,2667;0,7522529;12,0839
13,511;0,7538444;12,21523
13,76078;0,7566884;12,48946
14,01249;0,758822;12,58939
14,26974;0,76217;12,86714
14,51179;0,7926498;12,18677
14,75532;0,7960085;12,23932
15,00181;0,7985498;12,36357
15,2514;0,8004687;12,5023
15,50416;0,8019137;12,64983
15,76003;0,8030026;12,79952
16,02124;0,8053352;13,06646
16,28459;0,8070872;13,17261
16,55064;0,808423;13,31291
16,8194;0,809438;13,45611
17,07336;0,8352579;12,76549
17,33295;0,8388864;13,0351
17,59824;0,8438168;13,31858
17,86477;0,8474751;13,36021
18,13725;0,8521097;13,65612
18,41591;0,8576336;13,96373
18,70096;0,8640275;14,28549
18,98804;0,8687373;14,37369
19,2816;0,8740961;14,69991
19,5783;0,8780609;14,8521
19,85879;0,9009631;14,21693
20,1457;0,9047226;14,53543
20,43871;0,9092208;14,83899
20,7345;0,9125645;14,94639
21,03628;0,9166309;15,24292
21,3415;0,9195966;15,38527
21,65257;0,9233148;15,67576
21,96932;0,9278636;15,95944
22,29183;0,9332727;16,25109
22,62018;0,9395424;16,55141
22,93631;0,9607887;16,31816
23,25897;0,968392;16,66088
23,5843;0,973941;16,73926
23,9144;0,9780469;16,92277
24,24925;0,9810684;17,11538
24,58883;0,9832832;17,30987
24,93292;0,9849098;17,49609
25,28126;0,9861104;17,66989
25,63354;0,9870015;17,83
25,98946;0,9876671;17,97713
26,32368;1,013587;17,14218
26,66137;1,013965;17,25622
27,0023;1,014251;17,36197
27,34761;1,01584;17,56767
27,69504;1,017069;17,62356
28,04523;1,018022;17,71437
28,39959;1,020241;17,91891
28,75585;1,021923;17,97463
29,1148;1,023225;18,07364
29,47646;1,024229;18,17939
29,81507;1,041567;17,21027
30,15656;1,040992;17,31218
30,49601;1,038777;17,1474
30,83283;1,035014;16,96057
31,17204;1,032197;17,05552
31,51362;1,030015;17,14363
31,85838;1,029685;17,29358
32,2065;1,031165;17,45474
32,55817;1,034413;17,62955
32,91362;1,039319;17,81921
33,25536;1,056783;17,37427
33,60195;1,064283;17,6269
33,95391;1,072622;17,91171
34,30566;1,078183;17,84966
34,66306;1,08442;18,15142
35,02622;1,091148;18,46458
35,38911;1,094922;18,40331
35,7507;1,095881;18,29259
36,11044;1,094289;18,15443
36,46769;1,090464;17,98481
0,07498839;0,008103251;3,164451
0,1499227;0,007844508;3,74665
0,2365789;0,007534027;4,334241
0,3349869;0,007177413;4,925341
0,4452376;0,006780207;5,518819
0,5673226;0,006347537;6,113921
0,7012587;0,005884469;6,710106
0,8470891;0,005394936;7,306938
1,004825;0,004882932;7,904078
1,174447;0,004351676;8,501229
1,294261;0,001879811;6,066677
1,426051;0,001339495;6,64164
1,56966;0,0007867217;7,220136
1,724971;0,0002231598;7,801083
1,891964;0,0003497005;8,383698
2,070549;0,0009310842;8,967365
2,260715;0,001519978;9,551614
2,462431;0,002115428;10,13606
2,675649;0,002716541;10,72039
2,882015;0,009037375;10,62702
3,065889;0,02183419;9,347929
3,260454;0,02795643;9,851792
3,465307;0,03399807;10,35003
3,680286;0,03996325;10,84515
3,905258;0,0458464;11,33595
4,140076;0,05164593;11,82196
4,384625;0,05735976;12,30277
4,638826;0,06298667;12,77878
4,902521;0,06852442;13,25069
5,175601;0,07397163;13,71633
5,426683;0,04538035;12,80886
5,687546;0,05064189;13,28151
5,958013;0,05580795;13,74894
6,237983;0,06087875;14,21121
6,527275;0,0658524;14,66879
6,825798;0,07072669;15,12154
7,133353;0,07549721;15,56955
7,449799;0,08016449;16,00875
7,774945;0,08472711;16,44229
8,108672;0,08918405;16,86902
8,428323;0,0669198;16,5112
8,757185;0,07117862;16,94579
9,094823;0,07530743;17,37748
9,441093;0,07932276;17,79764
9,795988;0,0832175;18,21376
10,1592;0,08700079;18,62257
10,53053;0,09066874;19,02431
10,90982;0,09421664;19,41899
11,29096;0,09657574;19,44173
11,67926;0,09886211;19,7854
12,05509;0,0820446;19,53447
12,42986;0,08226383;19,37224
12,80173;0,08160204;19,12867
13,1773;0,08119166;19,26571
13,5564;0,08090591;19,36413
13,93763;0,08070642;19,401
14,32044;0,08056337;19,4157
14,70645;0,08093333;19,54822
15,09237;0,08119464;19,49078
15,47892;0,08139271;19,47441
15,86701;0,07770723;19,879
16,25114;0,07728881;19,59009
16,63623;0,07699788;19,57544
17,02229;0,07677883;19,56113
17,4053;0,07622367;19,35356
17,78953;0,07579541;19,36624
18,17387;0,0755384;19,33117
18,55975;0,07576048;19,39372
18,95044;0,07690573;19,62897
19,34522;0,07891214;19,84379
19,742;0,0737915;20,2834
20,13774;0,07511556;20,13601
20,5382;0,07696861;20,36645
20,93919;0,07806236;20,3418
21,34225;0,07874918;20,39103
21,74232;0,07870209;20,18655
22,14336;0,07868105;20,20439
22,54593;0,07864034;20,24366
22,94922;0,0786134;20,24928
23,35314;0,07858592;20,2546
23,74863;0,06643355;20,05043
24,13988;0,06593972;19,77516
24,53378;0,06593621;19,88745
24,92244;0,06541342;19,57406
25,31085;0,06503201;19,53341
25,69979;0,06474507;19,52539
26,08867;0,06452733;19,49584
26,47739;0,06436288;19,4681
26,86853;0,06472182;19,58207
27,25847;0,06497115;19,50816
27,64087;0,05772531;19,27147
28,0233;0,05786735;19,23437
28,40594;0,05797565;19,21224
28,78888;0,0580585;19,19916
29,17213;0,05812234;19,19358
29,55567;0,05817169;19,19384
29,93953;0,05820984;19,19912
30,32368;0,05823964;19,20884
30,70813;0,05826294;19,22267
31,09286;0,0582813;19,24044
31,47056;0,05156642;18,94313
31,84867;0,05157799;18,94236
32,22226;0,05110353;18,6961
32,59637;0,05075836;18,71277
32,97104;0,05049288;18,73627
33,34595;0,05029041;18,74515
33,72094;0,05013502;18,7529
34,09599;0,05001855;18,75949
34,47095;0,04992938;18,76895
34,84858;0,0503574;18,90632
35,21569;0,04430372;18,37154
35,58294;0,04454035;18,3642
35,95039;0,04471886;18,37022
36,31826;0,04485565;18,39012
36,68665;0,04496163;18,41927
37,05558;0,04504406;18,45537
37,42509;0,04510921;18,49737
37,79525;0,04516149;18,54438
38,16601;0,04520398;18,59568
38,5374;0,04523909;18,65072
38,89647;0,03857756;17,94761
39,25628;0,03860217;17,98342
39,61673;0,03862166;18,02142
39,97784;0,03863645;18,06287
40,3396;0,03864819;18,10852
40,70172;0,03867692;18,15435
41,06397;0,03868395;18,18992
41,42671;0,03869027;18,26993
41,79049;0,03869843;18,35692
42,15533;0,03870958;18,44809
42,50617;0,03136832;17,5186
42,85762;0,03135532;17,57917
43,20963;0,03137124;17,65648
43,56277;0,03139043;17,73533
43,91779;0,03142184;17,88462
44,27555;0,03146952;18,04174
44,63744;0,03197974;18,32087
44,99976;0,03233767;18,38772
45,36278;0,0326162;18,47104
45,72668;0,03282911;18,56148
46,07262;0,02509934;17,04214
46,41688;0,0252974;17,26578
46,76265;0,02542341;17,43921
47,11012;0,02550507;17,53975
47,45888;0,02555734;17,62003
47,8087;0,02559608;17,66646
48,15979;0,02561867;17,71277
48,51073;0,02565044;17,78
48,86313;0,02568024;17,89586
49,21679;0,02568012;17,94741
0,01318496;0,01658568;0,5230071
0,02575241;0,01714191;0,628774
0,04088209;0,01780897;0,7696474
0,05893727;0,01856503;0,9312722
0,08024494;0,01939335;1,105596
0,1050898;0,02028042;1,288129
0,1310772;0,01942292;1,404036
0,1614377;0,01898199;1,601827
0,1959645;0,01884091;1,800799
0,2359535;0,02072129;2,023407
0,2429871;0,01400244;0,5067993
0,2537;0,01558945;0,6174636
0,2698203;0,01903373;0,876947
0,2916456;0,02425086;1,173753
0,3151166;0,02727577;1,18127
0,3423003;0,02994737;1,360834
0,3735403;0,03232256;1,561943
0,4088916;0,03445575;1,768501
0,4483917;0,03639355;1,977464
0,4604883;0,03524086;2,813905
0,466285;0,02748308;0,6281212
0,4720567;0,02232432;0,6594034
0,4805624;0,01830465;0,9030864
0,4919977;0,01507464;1,191242
0,5065963;0,01248062;1,474063
0,5248433;0,01040459;1,763064
0,5473641;0,008749127;2,057678
0,571849;0,005828977;2,277229
0,5991535;0,001623064;2,525149
0,62962;0,003800064;2,794355
0,6304056;0,004394293;0,8847069
0,6353147;0,001065582;1,146591
0,6422747;0,003171086;1,550406
0,6543683;0,006494164;1,815616
0,67028;0,01069775;2,219358
0,6911333;0,01573682;2,624741
0,7179946;0,02161583;3,040648
0,7517717;0,0282813;3,465013
0,7943344;0,03345296;3,71166
0,8469062;0,03747916;4,031291
0,8670927;0,03141922;3,199647
0,8973054;0,03494799;3,420234
0,9367122;0,03894773;3,793306
0,9874257;0,04199287;4,012025
1,047248;0,04426312;4,25142
1,115801;0,04596123;4,483775
1,193534;0,04738346;4,716957
1,279224;0,04861769;4,953515
1,371594;0,0496327;5,156122
1,470362;0,05050999;5,342229
1,532853;0,0260902;4,178941
1,602712;0,02933839;4,452022
1,679132;0,03383547;4,730486
1,76158;0,03954142;5,028018
1,850242;0,04633227;5,344801
1,941703;0,05174485;5,442955
2,037948;0,05596182;5,541813
2,137361;0,05922619;5,599723
2,244729;0,06153089;5,803369
2,359211;0,06337324;6,063541
2,445179;0,04278365;5,208041
2,532118;0,04229751;5,381445
2,616541;0,03966674;5,195327
2,70439;0,03766116;5,275472
2,788707;0,03366604;4,936115
2,874234;0,03053489;4,939098
2,960808;0,02797532;4,879778
3,050069;0,02597535;4,818477
3,136465;0,02247781;4,539712
3,22494;0,01973489;4,55463
3,298654;0,02008691;4,666164
3,371049;0,0183146;4,580887
3,443082;0,01694906;4,479632
3,513742;0,01591045;4,278685
3,580126;0,01346141;3,837166
3,646315;0,01149714;3,703383
3,712273;0,00990507;3,574582
3,777897;0,008626282;3,455333
3,844685;0,00755766;3,442854
3,913103;0,0066863;3,477313
3,963368;0,01192427;3,205478
4,014525;0,0123753;3,043808
4,066041;0,01276946;2,87372
4,118589;0,01307571;2,789527
4,171835;0,01332787;2,762451
4,225632;0,01362669;2,764155
4,280563;0,01373994;2,808269
4,342877;0,01107916;3,161934
4,412589;0,005886436;3,53007
4,490084;0,00161159;3,908628
4,552299;0,02307531;3,393927
4,625067;0,01293677;3,899832
4,708936;0,00235936;4,43799
4,803892;0,008422405;4,98201
4,909933;0,01923841;5,529118
5,027018;0,02995569;6,078744
5,155163;0,04048333;6,629946
5,294384;0,05075184;7,182375
5,444606;0,06071147;7,73502
5,605715;0,07029292;8,285444
5,743121;0,02817798;7,432925
5,89165;0,03701022;7,98612
6,05137;0,04546568;8,537659
6,222153;0,05356222;9,085672
6,403892;0,06133369;9,627939
6,596426;0,06881163;10,16294
6,799531;0,07604221;10,68875
7,013044;0,08307919;11,20483
7,23673;0,08997247;11,71046
7,470397;0,09676918;12,2054
7,677857;0,0631339;11,37258
7,895644;0,06987256;11,86158
8,123579;0,07662922;12,34298
8,361503;0,08342373;12,81747
8,609244;0,09027541;13,28609
8,866681;0,09718281;13,74975
9,13369;0,1041498;14,2091
9,410167;0,1111715;14,66465
9,696031;0,118243;15,11666
9,9914;0,125376;15,56897
10,26707;0,09983402;15,17649
10,55268;0,1069657;15,63383
10,84806;0,1141062;16,08802
11,1531;0,1212281;16,53829
11,46726;0,1283203;16,97634
11,7898;0,1352821;17,38388
12,12173;0,1421382;17,82196
12,46213;0,1489786;18,24295
12,80895;0,1552753;18,55046
13,16461;0,1614805;18,96336
13,50677;0,1410292;18,95942
13,85768;0,1472787;19,36355
14,21647;0,1534857;19,73362
14,58424;0,1596726;20,13384
14,96026;0,1658956;20,51866
15,34363;0,1720778;20,87083
15,73548;0,1782345;21,25644
16,13554;0,184415;21,63835
16,54317;0,1906223;22,00213
16,95751;0,1967583;22,33097
17,36587;0,1815002;22,76748
17,77916;0,185865;22,84917
18,20061;0,1901932;23,18513
18,62988;0,1945447;23,50936
19,06664;0,1990352;23,82836
19,5105;0,2037533;24,13996
19,96123;0,2087121;24,44927
20,41872;0,2138847;24,75732
20,88292;0,2192327;25,06632
21,35371;0,2247151;25,37598
0,0414959;0,008782983;1,957494
0,08267941;0,00852716;2,059031
0,1260086;0,008219063;2,170706
0,1750834;0,008796751;2,463852
0,225849;0,009109199;2,559197
0,2827064;0,01029801;2,866522
0,3413319;0,01108527;2,966425
0,4065784;0,01269484;3,296618
0,4788603;0,01509726;3,649291
0,5588443;0,01829386;4,035291
0,6356511;0,02674764;4,126605
0,715492;0,02955699;4,167004
0,7996051;0,03155589;4,30471
0,8880652;0,03293961;4,477845
0,9808068;0,03385091;4,664955
1,07767;0,0344097;4,854468
1,178388;0,0347085;5,039968
1,28271;0,03481549;5,218277
1,39036;0,03478122;5,388504
1,49274;0,03503758;5,904985
1,59095;0,03574425;5,104808
1,692229;0,035932;5,21939
1,795952;0,03607649;5,338077
1,901948;0,03618771;5,463293
2,010161;0,03627306;5,596232
2,124054;0,03737712;5,881681
2,243914;0,03948742;6,180127
2,364836;0,04107767;6,25825
2,488146;0,04230976;6,415556
2,614289;0,04326338;6,594641
2,734205;0,04774231;6,069176
2,856798;0,04830766;6,191029
2,976738;0,047562;6,059258
3,102302;0,047867;6,341997
3,233649;0,04928297;6,632459
3,36135;0,0492354;6,466511
3,494979;0,05042285;6,760679
3,624773;0,05010319;6,593118
3,750309;0,04837614;6,417124
3,871296;0,04536682;6,239405
3,989111;0,04738438;5,973238
4,111726;0,04727674;6,200033
4,229155;0,04596519;5,912867
4,341099;0,04354984;5,623352
4,454142;0,04175359;5,67847
4,562568;0,0391615;5,464638
4,66593;0,03585684;5,251174
4,77019;0,0334174;5,337535
4,869176;0,03038239;5,154095
4,962523;0,02680707;4,980935
5,038772;0,02471733;3,836483
5,115144;0,02172798;3,825048
5,190675;0,01951212;3,805542
5,265148;0,01786876;3,798963
5,333834;0,01572549;3,593614
5,401855;0,01413578;3,656667
5,469388;0,01295507;3,766327
5,536594;0,01208007;3,900685
5,603636;0,01142764;4,041342
5,670507;0,010939;4,181107
5,731884;0,01844954;3,192657
5,79388;0,01750952;3,307738
5,856592;0,01678967;3,458823
5,920063;0,01623905;3,627784
5,984432;0,01581675;3,818011
6,049905;0,01549077;4,026919
6,111955;0,01432592;4,064583
6,175759;0,01344305;4,292889
6,241464;0,01275754;4,553927
6,305686;0,01161104;4,696665
6,365141;0,01663917;3,485875
6,417055;0,01413292;3,351557
6,471097;0,01257163;3,506592
6,531829;0,01271963;3,802143
6,592916;0,01253277;4,016943
6,655022;0,0123263;4,263581
6,718112;0,01224238;4,496322
6,777708;0,01120842;4,590866
6,839686;0,01048553;4,824956
6,904524;0,009958804;5,12219
6,950372;0,006455541;3,168494
6,998581;0,006179571;3,444712
7,049324;0,005973458;3,729308
7,102755;0,005817831;4,019364
7,159058;0,005699635;4,311981
7,2184;0,005616426;4,589065
7,275629;0,0046615;4,672358
7,33534;0,003910363;4,803189
7,392038;0,002328575;4,8111
7,451783;0,001107454;5,029088
7,480391;0,009366512;2,988037
7,510495;0,0108273;3,123677
7,545318;0,01196909;3,627779
7,584262;0,0128535;4,083211
7,626215;0,01353359;4,42236
7,67105;0,01406002;4,737489
7,722265;0,0134846;4,9446
7,780551;0,01184052;5,148486
7,840689;0,01062256;5,402465
7,904657;0,009677708;5,715238
7,934829;0,01518375;3,442396
7,96932;0,01460201;3,742426
8,008632;0,01414227;4,040926
8,052841;0,01378107;4,340963
8,102111;0,01349753;4,640069
8,156559;0,01327741;4,940826
8,211116;0,01407009;5,176602
8,271042;0,01466376;5,445005
8,336507;0,01513255;5,748423
8,407264;0,01550615;6,050282
8,438892;0,02908248;3,664757
8,475149;0,02931935;3,958065
8,516093;0,02950948;4,25432
8,561761;0,02966237;4,552197
8,614471;0,02885109;4,714855
8,671268;0,02823502;4,992258
8,733055;0,02774602;5,297292
8,800134;0,02735007;5,594493
8,872715;0,02703428;5,892609
8,950997;0,0267843;6,192397
8,987023;0,04319501;3,72964
9,030126;0,04212254;3,859087
9,077796;0,04128778;4,126194
9,126635;0,04150379;4,379903
9,181091;0,04165161;4,632119
9,241451;0,0417648;4,917202
9,30754;0,04186219;5,210804
9,379412;0,04194045;5,505438
9,457032;0,04200381;5,800743
9,540443;0,04205555;6,097215
9,580108;0,05920208;3,715571
9,625173;0,05923659;3,996172
9,67573;0,05926508;4,280526
9,731812;0,0592891;4,56751
9,793452;0,05930942;4,856517
9,860719;0,05932677;5,147062
9,933678;0,05934155;5,438782
10,01239;0,05935413;5,731337
10,09688;0,05935961;6,021985
10,18725;0,05936503;6,315641
10,23271;0,07929504;3,829033
10,28375;0,07930219;4,109699
10,34044;0,07931048;4,393328
10,40271;0,07931364;4,679423
10,47078;0,07931411;4,965411
10,54457;0,07931376;5,249629
10,62415;0,0793134;5,542141
10,70956;0,07931793;5,833393
10,80181;0,07839972;5,989781
10,90063;0,07655919;6,145177
0,04300676;0,003101528;2,177256
0,09238788;0,002240598;2,47872
0,1448606;0,001501977;2,630539
0,1997524;0,0008491278;2,757016
0,2520739;0,0001524091;2,644214
0,3095414;0,0007485151;2,905899
0,3737875;0,0008844137;3,244216
0,4443103;0,0006948709;3,558957
0,5216616;8,618832E-05;3,899605
0,6064637;0,0009268522;4,271755
0,6865799;0,009767115;4,243987
0,7764564;0,01156873;4,664829
0,8766267;0,01366365;5,136635
0,9877144;0,01600158;5,654531
1,10341;0,01782733;5,854505
1,224541;0,01922619;6,118481
1,351725;0,02026486;6,421531
1,488939;0,02136874;6,920391
1,632212;0,02216291;7,223416
1,749083;0,02330816;6,867431
1,895315;0,02548289;7,584324
2,050051;0,02695966;7,926608
2,212653;0,02867776;8,314112
2,383086;0,03070545;8,70201
2,562253;0,03298134;9,141461
2,743517;0,03479671;9,259038
2,932538;0,03673023;9,653498
3,124868;0,03822482;9,833614
3,321065;0,0393765;10,04134
3,520701;0,04026353;10,24354
3,728369;0,03903723;10,44748
3,939079;0,03960025;10,59289
4,151955;0,04006505;10,7027
4,366079;0,04039937;10,77653
4,581304;0,04063416;10,84778
4,797563;0,040784;10,91763
5,01852;0,04132915;11,16071
5,243855;0,042422;11,39326
5,474256;0,04405117;11,65621
5,710391;0,04620272;11,94929
5,954415;0,047113;12,23772
6,205843;0,05016011;12,60439
6,465253;0,05358338;12,99975
6,733401;0,05732584;13,42746
7,010237;0,06131542;13,86928
7,290075;0,06444073;14,01585
7,578561;0,0675987;14,44376
7,865742;0,06921232;14,38943
8,160822;0,0709762;14,78528
8,463653;0,07299209;15,17366
8,767251;0,06892103;15,28179
9,078657;0,07158732;15,66123
9,386951;0,07266057;15,48563
9,698855;0,07350647;15,64989
10,01414;0,07415199;15,80221
10,32573;0,07358456;15,6069
10,63266;0,07191956;15,3634
10,94201;0,07069892;15,48023
11,2524;0,06976265;15,53259
11,56283;0,06902629;15,53862
11,85726;0,0583666;14,81871
12,1513;0,05721551;14,76895
12,43855;0,05542547;14,4074
12,72451;0,05403876;14,32452
13,0084;0,05294979;14,20859
13,28973;0,052091;14,07661
13,56835;0,05141902;13,94088
13,84418;0,05089265;13,80884
14,11725;0,05047977;13,6855
14,38769;0,05015463;13,57383
14,64801;0,04479164;13,0313
14,90603;0,04458672;12,90957
15,16192;0,04442167;12,80184
15,4206;0,04511231;12,94474
15,67685;0,04564255;12,8315
15,93139;0,04606485;12,76219
16,18463;0,04640621;12,72021
16,43688;0,04667908;12,69862
16,68834;0,04690063;12,69322
16,93919;0,04708046;12,70061
17,17748;0,03812009;11,92036
17,41537;0,03823829;11,90533
17,65287;0,03833389;11,89855
17,89001;0,03841114;11,89921
18,1268;0,03847373;11,90674
18,36322;0,03852451;11,92085
18,59933;0,03856492;11,94125
18,8351;0,03859764;11,96803
19,07057;0,03862387;12,00067
19,30577;0,03864485;12,03928
19,52511;0,02849776;10,99266
19,74417;0,02851188;11,00172
19,96297;0,02852201;11,01777
20,18153;0,02853596;11,04101
20,39984;0,02854747;11,07087
20,61792;0,02855808;11,10805
20,83579;0,02856731;11,15194
21,05376;0,02856779;11,20889
21,27141;0,02857393;11,26743
21,48899;0,02857488;11,33236
21,68646;0,02041304;9,974249
