33,0505;0,6962294;18,53551
33,4253;0,6940348;18,76824
33,80445;0,6923783;18,97851
34,1876;0,6891694;18,96163
34,56898;0,6882282;19,13124
34,95377;0,6875203;19,28582
35,34165;0,6869808;19,42715
35,7325;0,6866087;19,56254
36,12606;0,686087;19,47144
36,51661;0,6858962;19,57936
36,90955;0,6857548;19,68167
37,30476;0,6856475;19,78066
37,70213;0,6855642;19,8778
38,10151;0,6846395;19,72785
38,49715;0,6845819;19,81303
38,89481;0,6845378;19,89952
39,29442;0,6845028;19,98722
39,69595;0,6844742;20,07659
40,09941;0,6824008;19,89641
40,49885;0,6823304;19,97739
40,90004;0,6822752;20,05842
41,30293;0,6822404;20,14327
41,70758;0,6822178;20,2307
42,11399;0,6803309;20,05368
42,51671;0,6803011;20,13404
42,92113;0,6802593;20,21719
43,32732;0,6802193;20,30596
43,7353;0,6801718;20,3985
44,14504;0,6783826;20,21645
44,55124;0,6783941;20,30606
44,9592;0,6783837;20,39719
45,36888;0,6783731;20,49125
45,78028;0,6783781;20,58965
46,19351;0,6764539;20,38887
46,60312;0,6764641;20,48543
47,01451;0,6764648;20,5824
47,42771;0,676459;20,68437
47,84424;0,6747174;20,85119
0,005777205;0,5898683;0,363532
0,01157806;0,5910038;0,4015353
0,02349912;0,5902276;0,6956258
0,04304866;0,5875397;1,048217
0,07047331;0,5830455;1,423354
0,106078;0,5637737;1,127358
0,133123;0,556226;1,503981
0,1700441;0,5474994;1,936563
0,2170911;0,5378333;2,412796
0,2664081;0,5309337;2,488604
0,3248269;0,5094484;2,296778
0,3770394;0,5016369;2,733304
0,4397447;0,4932843;3,21372
0,5059878;0,4872903;3,350829
0,5816523;0,4808773;3,811935
0,6667692;0,4585445;3,694752
0,7478077;0,4510759;4,154594
0,8324016;0,4457126;4,28552
0,9261826;0,4398161;4,723202
1,029097;0,4333515;5,166709
1,1351;0,4190135;4,907691
1,239641;0,4137484;5,306183
1,353358;0,4076724;5,73326
1,466327;0,4047679;5,66922
1,58305;0,4026641;5,845088
1,707283;0,3867928;5,643857
1,826126;0,3827143;5,998679
1,952983;0,3775319;6,37466
2,088145;0,3711039;6,774341
2,232118;0,3635004;7,205376
2,38533;0,3497087;7,17358
2,536637;0,3402271;7,640699
2,698234;0,3300597;8,135031
2,87046;0,3193611;8,653545
3,047239;0,3081632;8,907867
3,232588;0,272104;8,895441
3,417945;0,2604692;9,367839
3,613216;0,2487245;9,848081
3,818488;0,2369291;10,33671
4,025425;0,2286177;10,40443
4,235906;0,1838439;9,693623
4,432169;0,1796134;9,868635
4,632164;0,176624;10,04148
4,838901;0,1729466;10,37416
5,047719;0,1703226;10,47675
5,258654;0,1458215;10,03359
5,46037;0,1444509;10,11681
5,663971;0,1434333;10,19925
5,868948;0,1426828;10,27288
6,075002;0,1421303;10,33934
6,281899;0,1216911;9,909646
6,480522;0,121379;9,952953
6,679715;0,1211324;9,994698
6,874025;0,1229399;9,768566
6,970375;0,1167854;24,91031
7,099005;0,1081648;11,60067
7,2699;0,1068995;11,26785
7,437653;0,1068737;10,57575
7,604643;0,1068629;10,05519
7,775932;0,1046428;9,909421
7,940604;0,08266071;10,87065
8,112158;0,08455534;10,23614
8,287402;0,08417366;10,11886
8,466341;0,08165731;10,04036
8,648888;0,07707652;9,994787
8,834746;0,06599328;11,28831
9,022565;0,06196243;10,73544
9,214334;0,05584481;10,68707
9,398665;0,05214239;10,14906
9,574981;0,05071373;9,600564
9,742049;0,05198412;10,07852
9,910709;0,05507354;9,460847
10,07086;0,06008014;8,918761
10,22203;0,06695359;8,390807
10,37446;0,07126674;8,240677
10,51802;0,07498002;8,668737
10,66182;0,08314566;8,032225
10,79594;0,09295687;7,48968
10,93098;0,1005349;7,36499
11,06674;0,1048516;7,254639
11,20463;0,09889675;7,961366
11,35057;0,09865363;7,866115
11,49923;0,0969335;7,849203
11,64985;0,0924539;7,829888
11,80368;0,08674251;7,887453
11,94894;0,05532093;7,616431
12,09639;0,05018249;7,651098
12,2354;0,04698875;7,16733
12,36642;0,04662439;6,721925
12,48833;0,0478747;6,218545
12,61239;0,01692026;6,431597
12,72781;0,01810576;5,93845
12,83458;0,02201328;5,456211
12,94261;0,02289802;5,46169
13,05292;0,02213144;5,533922
13,16512;0,00669527;6,072135
13,28785;0,001784996;6,183336
13,41358;0,00552087;6,301435
13,53173;0,009396205;5,909798
13,64163;0,01147346;5,504702
13,75452;0,03332265;5,808979
13,86257;0,03496438;5,404068
13,97368;0,03804838;5,564823
14,08758;0,04371972;5,731139
14,1946;0,04615901;5,425606
14,29457;0,01132986;5,530512
14,40109;0,01128157;5,356423
14,50422;0,011763;5,254749
14,61014;0,01377946;5,456057
14,71868;0,01821811;5,661427
14,8307;0,02328491;6,063806
14,94439;0,02698751;5,771826
15,05253;0,02815538;5,593456
15,16312;0,03170279;5,799768
15,27744;0,03616117;6,061912
15,38523;0,04450695;6,024712
15,5078;0,04881164;6,260439
15,62397;0,05140618;6,017605
15,73581;0,05169754;5,900594
15,85016;0,05445842;6,119061
15,9681;0,04472784;6,071466
16,08914;0,05124937;6,324024
16,21509;0,05859977;6,640071
16,33408;0,06321305;6,429614
16,44786;0,06484338;6,310985
16,55857;0,04716394;5,997462
16,67209;0,04970349;6,287926
16,78985;0,05466833;6,564125
16,9018;0,05646097;6,473281
17,01742;0,06051156;6,76179
17,13766;0,04844118;6,679799
17,26158;0,05568308;6,985213
17,37971;0,05910046;6,916033
17,49441;0,06126235;7,008355
17,61404;0,06463746;7,32198
17,73878;0,05524926;7,142536
17,86753;0,06203429;7,48558
18,00224;0,07109571;7,802098
18,14372;0,08086208;8,165654
18,29202;0,09250128;8,507539
18,44776;0,09255943;8,486394
18,60982;0,1061953;8,861239
18,76951;0,115488;8,92314
18,93608;0,1263115;9,277596
19,11015;0,1376647;9,630673
19,29161;0,1387441;9,544396
19,47782;0,1518422;9,906925
19,66252;0,1615621;9,978353
19,84616;0,1673801;10,08757
20,02806;0,1708852;10,19254
0,004041996;0,1296409;0,736246
0,01959956;0,1413305;0,8723029
0,04529807;0,1538527;1,288298
0,07969609;0,1672257;1,7207
0,1232619;0,1815151;2,180153
0,1765212;0,1722988;2,15274
0,2272952;0,1883076;2,62753
0,2890694;0,2049752;3,131571
0,354538;0,2191818;3,286254
0,4297446;0,233683;3,765952
0,5147191;0,226657;3,755046
0,5920789;0,2395355;3,932232
0,6790107;0,2528145;4,379825
0,7703985;0,2645413;4,580504
0,8663603;0,2751139;4,799842
0,9667749;0,2565402;4,735486
1,064098;0,265651;4,914691
1,165334;0,2743016;5,083997
1,273666;0,2841386;5,42448
1,384541;0,2933265;5,544894
1,502208;0,2751738;5,653089
1,615948;0,2848665;5,7289
1,736168;0,2956941;6,033108
1,863147;0,3076192;6,359145
1,997802;0,3208106;6,737868
2,140797;0,3070243;6,992646
2,288005;0,3225843;7,422756
2,444413;0,3391231;7,870716
2,610868;0,3562773;8,367846
2,787359;0,3739883;8,870592
2,97475;0,3708798;9,18092
3,166842;0,388939;9,730091
3,370321;0,4070254;10,29168
3,585251;0,4250725;10,86273
3,808309;0,4358236;11,24304
4,033624;0,4397284;11,39898
4,263158;0,4454429;11,61574
4,501335;0,451152;12,02545
4,743784;0,4552951;12,20926
4,990557;0,4582979;12,40098
5,244221;0,4740081;12,59802
5,500448;0,4783299;12,91726
5,763544;0,4835447;13,24594
6,028156;0,4873741;13,29938
6,299028;0,4919857;13,60127
6,572045;0,5193383;13,19479
6,836792;0,5218626;13,29001
7,107393;0,5253549;13,57214
7,379284;0,5279456;13,62967
7,653063;0,5298796;13,7129
7,928646;0,5526151;13,30021
8,1957;0,5536989;13,37615
8,464335;0,5545121;13,44921
8,73761;0,556691;13,68069
9,011422;0,5583212;13,70879
9,286223;0,5805749;13,20763
9,554976;0,5832125;13,44445
9,824189;0,585195;13,46777
10,09448;0,5867127;13,52779
10,36569;0,5878805;13,5922
10,6383;0,6181296;12,78149
10,89497;0,6188105;12,86429
11,15294;0,6193211;12,94786
11,41549;0,6213361;13,18139
11,68287;0,6248345;13,4267
11,9555;0,6548883;12,86907
12,21822;0,6612905;13,16442
12,48734;0,6688876;13,48215
12,76318;0,6774325;13,82037
13,04637;0,6866922;14,18406
13,3308;0,7222996;13,30085
13,60014;0,7272967;13,497
13,87674;0,732689;13,85847
14,15679;0,7366663;14,04059
14,44088;0,7395915;14,25567
14,72888;0,7611319;13,70879
15,00626;0,7627189;13,91221
15,28739;0,7638887;14,10797
15,57182;0,76476;14,29111
15,85925;0,765413;14,46213
16,14944;0,77689;14,05173
16,43219;0,7772635;14,20162
16,71732;0,7775481;14,3437
17,00466;0,7777978;14,48128
17,29391;0,7779757;14,613
17,58511;0,7861862;14,18296
17,86893;0,7862943;14,30513
18,15459;0,7863801;14,42832
18,44467;0,7880675;14,65276
18,73576;0,7893493;14,73707
19,03151;0,8014117;14,35534
19,32172;0,8056148;14,60431
19,61271;0,8087739;14,66908
19,90602;0,8112024;14,8153
20,20473;0,814818;15,08181
20,50925;0,8360889;14,63754
20,80218;0,8396307;14,75177
21,0984;0,8423275;14,94032
21,39808;0,8443718;15,13752
21,70344;0,847455;15,41429
22,01478;0,8640196;15,005
22,31936;0,8693554;15,29145
22,63021;0,8757961;15,59154
22,94307;0,8805795;15,70525
23,26224;0,8859396;16,01325
23,58797;0,9088522;15,58669
23,90568;0,9152799;15,90209
24,23003;0,922209;16,22768
24,56076;0,9297064;16,54267
24,89799;0,9376603;16,86463
25,24179;0,961416;16,50064
25,57486;0,967528;16,66179
25,91476;0,9737166;17,00784
26,25934;0,9782917;17,2386
26,60917;0,9816597;17,49804
26,96496;0,9972569;17,11783
27,31086;1,000019;17,32486
27,66159;1,002056;17,55882
28,01762;1,004833;17,82783
28,37728;1,006892;18,00201
28,74129;1,022104;17,4878
29,09455;1,023242;17,68657
29,45183;1,024096;17,878
29,81297;1,024741;18,06296
30,17779;1,025229;18,24186
30,54617;1,040177;17,63052
30,90214;1,040462;17,80261
31,26241;1,042063;18,01788
31,62705;1,04496;18,23611
31,99368;1,047146;18,33
32,36486;1,064309;17,77755
32,71972;1,0656;17,74733
33,07352;1,064859;17,68744
33,42537;1,06213;17,58856
33,77463;1,057563;17,46912
34,12708;1,066568;16,77481
34,4663;1,063963;16,96277
34,80913;1,063223;17,14306
35,15564;1,064322;17,32797
35,50588;1,06726;17,51375
35,85992;1,085464;16,83881
36,20089;1,091579;17,0514
36,54652;1,098892;17,28558
36,89718;1,107093;17,54155
37,2532;1,115891;17,81675
37,61506;1,141894;17,19087
37,96382;1,151189;17,50812
38,31435;1,157248;17,57939
38,66552;1,16015;17,59548
39,01679;1,160142;17,58615
0,01212939;0,007732809;1,138046
0,04632767;0,007560492;1,720992
0,09262023;0,007341325;2,315358
0,1508959;0,00707829;2,914138
0,2211473;0,006775379;3,515058
0,303422;0,01240712;2,304248
0,3605741;0,01197207;2,881932
0,4297873;0,01150703;3,468956
0,5109028;0,01101518;4,061156
0,6039205;0,01049942;4,656398
0,7088179;0,01511353;3,524207
0,7900826;0,01449662;4,09919
0,8832479;0,01386213;4,681232
0,9882063;0,01321179;5,267735
1,104952;0,01254719;5,857107
1,233417;0,01572144;4,849985
1,340775;0,01498175;5,421896
1,459844;0,01423085;5,999081
1,590554;0,01347011;6,579882
1,732868;0,01270092;7,163133
1,886738;0,01519269;6,213977
2,020771;0,01436114;6,781366
2,166302;0,01352406;7,352868
2,323297;0,0126822;7,927311
2,491709;0,01183718;8,503828
2,671483;0,0117839;7,722309
2,834757;0,01092273;8,284728
3,009339;0,01006186;8,850293
3,195163;0,009202898;9,418174
3,392178;0,008347094;9,987696
3,600347;0,004547179;9,412967
3,796259;0,003755689;9,969093
4,003233;0,002971828;10,52753
4,221198;0,002197146;11,08767
4,447663;0,002563834;11,4476
4,683521;0,006839871;11,38053
4,916473;0,01169103;11,87027
5,159382;0,01643813;12,34844
5,412076;0,02108341;12,82368
5,674585;0,02564043;13,29659
5,946562;0,02396631;13,46538
6,219607;0,02827221;13,93311
6,502162;0,03247273;14,39312
6,794027;0,03656459;14,84705
7,095065;0,04054266;15,29457
7,405096;0,04049808;15,57872
7,71836;0,04423726;16,02201
8,040627;0,04785222;16,45834
8,363289;0,05009389;16,41289
8,693766;0,05240297;16,79914
9,026641;0,05356902;17,00988
9,363362;0,05464518;17,1447
9,698495;0,05483502;17,00055
10,03058;0,0542292;16,7893
10,35787;0,05288017;16,5003
10,67926;0,05022275;16,41306
11,00589;0,04881203;16,52778
11,33516;0,04815125;16,63663
11,66706;0,04826432;16,75037
11,99699;0,04833096;16,61176
12,32648;0,04505163;16,61439
12,65449;0,04508859;16,53736
12,98563;0,04571229;16,67183
13,31542;0,04614228;16,56855
13,64863;0,0471009;16,72622
13,98569;0,04592353;17,02211
14,3273;0,04780465;17,23248
14,66709;0,04907084;17,10008
15,00745;0,04996485;17,09134
15,34873;0,05060279;17,1113
15,69093;0,04633486;17,07631
16,03221;0,04664546;17,13804
16,374;0,04687321;17,14789
16,71788;0,04706109;17,22675
17,06188;0,04719681;17,2192
17,40718;0,0445801;17,32615
17,7575;0,045371;17,57471
18,11239;0,04679984;17,80549
18,47189;0,04876113;18,03951
18,83002;0,04993159;17,94932
19,18959;0,04650187;17,9376
19,54769;0,04698813;17,96806
19,90232;0,0468871;17,76949
20,2582;0,04680687;17,81667
20,61527;0,04674274;17,86494
20,97307;0,04402292;17,88697
21,33045;0,04398328;17,89854
21,68827;0,04395264;17,90693
22,04647;0,04392958;17,91505
22,40495;0,04391193;17,92383
22,76318;0,04162705;17,87433
23,11475;0,04110575;17,58751
23,46632;0,04072797;17,58191
23,81281;0,03991652;17,3259
24,16;0,03932524;17,36248
24,50734;0,03808266;17,37903
24,85468;0,03774768;17,36354
25,20153;0,0374946;17,33967
25,54288;0,03682256;17,07324
25,87821;0,03572398;16,79005
26,21326;0,03206813;16,56449
26,54458;0,03147346;16,56791
26,87517;0,03102267;16,54354
27,20496;0,03068632;16,5221
27,53393;0,03043664;16,50617
27,8622;0,02743506;16,19846
28,18544;0,02730244;16,18846
28,50821;0,02720118;16,18935
28,83063;0,02712691;16,20008
29,15269;0,02706754;16,22028
29,47467;0,02444166;15,8989
29,79179;0,02440447;15,92672
30,10902;0,02437514;15,96311
30,4264;0,02435225;16,00715
30,74402;0,02433765;16,05939
31,06192;0,02177995;15,71053
31,37486;0,02177173;15,76251
31,68825;0,02176577;15,82119
32,00209;0,02176142;15,88643
32,31644;0,02175856;15,95795
32,63139;0,01893288;15,55879
32,9407;0,01893175;15,62823
33,25065;0,01893121;15,70337
33,56129;0,01893097;15,78421
33,87262;0,01893109;15,8706
34,18475;0,01577902;15,39461
34,49016;0,01578486;15,47806
34,7963;0,01578933;15,56194
35,10616;0,01630932;15,75634
35,41593;0,01669228;15,80272
35,7265;0,01393551;15,37292
36,03197;0,01416606;15,4801
36,33805;0,01434547;15,54455
36,64485;0,01448894;15,65779
36,95338;0,01460516;15,79931
37,26364;0,01186293;15,37658
37,57417;0,01161003;15,56307
37,88226;0,0116747;15,77824
38,19218;0,01173127;15,94616
38,50391;0,01178175;16,09488
38,8176;0,008719206;15,49185
39,12991;0,008809984;15,72583
39,44121;0,008923531;15,96988
39,75419;0,008960605;16,234
40,06847;0,008971453;16,35858
40,38409;0,005976617;15,62197
40,70027;0,006568611;15,93125
41,01301;0,007028878;16,02975
41,32606;0,007349253;16,28012
41,64095;0,007585645;16,4791
0,004223446;0,002570659;0,5666979
0,01555;0,0009739995;0,7510012
0,0346184;0,004994899;0,9657248
0,05824572;0,009380758;1,193266
0,08630852;0,01404658;1,420177
0,1186994;0,00558579;0,9165115
0,1418843;0,009147853;1,241551
0,1687307;0,01317163;1,364345
0,1988785;0,01753873;1,510424
0,2322146;0,02217522;1,673594
0,2726628;0,01360047;1,425844
0,3011289;0,01733591;1,497281
0,3326842;0,0214649;1,602026
0,3672275;0,02590713;1,733279
0,4088219;0,02894521;2,080963
0,4530688;0,01473969;1,784651
0,4887809;0,01872697;1,864499
0,5275729;0,02305265;1,972269
0,5693469;0,02764729;2,099262
0,6140105;0,03245461;2,238936
0,661473;0,01691388;2,080616
0,7030414;0,02199654;2,161138
0,7472914;0,02718501;2,253584
0,793951;0,03245761;2,355941
0,842943;0,03779751;2,466703
0,8941373;0,01746264;2,481798
0,9380059;0,02483526;2,274401
0,9787406;0,03412366;2,062191
1,015436;0,04523425;1,838572
1,054162;0,05515069;1,94814
1,088313;0,02906758;1,887866
1,118639;0,04138254;1,55027
1,142828;0,05469251;1,209323
1,160067;0,06883068;0,9269537
1,164095;0,07796505;0,5436222
1,15751;0,0599225;0,3613546
1,151342;0,06977414;0,381418
1,140107;0,0773914;0,5945945
1,122695;0,08325626;0,9579467
1,098872;0,08776857;1,369869
1,066209;0,07701352;1,227332
1,035112;0,08185109;1,67879
0,998911;0,08554858;1,963345
0,9575143;0,08839616;2,284418
0,9089925;0,09178922;2,721875
0,8571665;0,08135071;2,406962
0,8104588;0,08336782;2,643766
0,7610343;0,08493608;2,889611
0,7098439;0,08616176;3,136178
0,6582941;0,08712775;3,381293
0,6082491;0,08134219;3,088388
0,5625807;0,08193064;3,266802
0,5180843;0,08383822;3,589463
0,4777516;0,08705762;3,921459
0,445753;0,09162638;4,279898
0,4282146;0,09204543;4,256011
0,4228082;0,09896553;4,649226
0,4401604;0,1067921;5,072605
0,4833328;0,1153073;5,523389
0,5520458;0,1243191;6,003029
0,644006;0,1220213;6,142209
0,7413558;0,1291988;6,370464
0,8552743;0,1362928;6,826562
0,9833986;0,1433007;7,280476
1,124785;0,1503112;7,749121
1,278529;0,1511813;8,157089
1,437621;0,1583929;8,681013
1,608134;0,1654446;9,104111
1,786104;0,1708405;9,370368
1,972967;0,1760095;9,785435
2,168579;0,1708153;9,992714
2,364686;0,1762767;10,40372
2,572195;0,1822967;10,85026
2,787353;0,1871307;11,11308
3,009696;0,1908792;11,40886
3,237904;0,1809553;11,27791
3,461288;0,1832763;11,55145
3,695264;0,1862172;11,9435
3,934542;0,1885429;12,16732
4,181671;0,1915678;12,54547
4,433025;0,1864952;12,43998
4,680009;0,1883534;12,60907
4,931643;0,1897477;12,76144
5,18707;0,1907589;12,91891
5,445851;0,1914976;13,05968
5,707583;0,185536;12,92531
5,965551;0,1859769;13,03129
6,225909;0,1863706;13,12248
6,482647;0,1849243;12,92099
6,734241;0,1813648;12,65051
6,986444;0,1724031;12,51665
7,227408;0,168054;12,16134
7,468539;0,1645048;12,15507
7,703584;0,1598205;11,82559
7,932933;0,1545777;11,52581
8,15343;0,1479339;11,11615
8,364449;0,1405942;10,64966
8,572894;0,1348754;10,49726
8,777383;0,1303811;10,28887
8,977554;0,1268981;10,06303
9,173142;0,1269786;10,03945
9,368038;0,1249738;9,802623
9,558855;0,1234761;9,596073
9,745885;0,1223647;9,413404
9,92903;0,1215471;9,227925
10,10917;0,1152274;8,924306
10,28414;0,1146781;8,80864
10,45683;0,1141956;8,710784
10,62732;0,1137033;8,623433
10,79585;0,1131696;8,550487
10,96285;0,1017155;8,194904
11,12374;0,1012687;8,133898
11,28332;0,1011479;8,107749
11,44182;0,1008661;8,096576
11,60579;0,1031227;8,382748
11,77585;0,09623834;8,31461
11,94724;0,1030946;8,639932
12,12685;0,1113621;9,040144
12,31505;0,1204954;9,475117
12,51241;0,1301568;9,929013
12,71914;0,1227122;9,95829
12,9278;0,1327661;10,44294
13,14624;0,142792;10,93273
13,37465;0,1526801;11,42747
13,61307;0,1623539;11,92602
13,86123;0,1548387;11,98028
14,11065;0,1639387;12,48306
14,37014;0,1727093;12,98643
14,63959;0,1811408;13,48745
14,91887;0,1892308;13,98441
15,20789;0,1803631;14,08505
15,49796;0,1878215;14,57593
15,79751;0,1950154;15,05877
16,10635;0,2019861;15,53237
16,42427;0,2087764;15,99581
16,75101;0,2000016;16,12482
17,07854;0,2065671;16,57358
17,41463;0,2130779;17,01309
17,75906;0,219569;17,44321
18,1117;0,2260672;17,86497
18,47234;0,217915;18,01292
18,83356;0,2244672;18,42549
19,20262;0,2310578;18,83186
19,57939;0,2377053;19,23305
19,96385;0,2443873;19,62982
20,35581;0,237005;19,84429
20,74942;0,2437256;20,23761
21,15051;0,2504561;20,62724
21,55893;0,2571835;21,012
21,97456;0,2638811;21,39208
0,008288059;0,003340542;0,447799
0,02020516;0,00337708;0,6105815
0,03657569;0,003839612;0,825823
0,05738652;0,004624844;1,052207
0,0825295;0,00565356;1,271581
0,1117639;0,001197636;0,6585773
0,1296399;0,001559377;0,9557114
0,1510478;0,002262652;1,083451
0,176016;0,003213525;1,249298
0,2045179;0,004357874;1,43003
0,2365975;0,0006690025;0,9629387
0,2565856;0,002057314;1,072256
0,2752915;0,004745245;0,9600695
0,2975962;0,007186413;1,133581
0,3232346;0,009480596;1,314141
0,3519402;0,005165219;0,8579687
0,3690091;0,007244289;0,9378576
0,3842327;0,0104214;0,8390385
0,3973059;0,01464385;0,8389015
0,4077151;0,01985979;0,9530677
0,415361;0,01973617;0,744325
0,4130242;0,02407968;0,6279909
0,4120745;0,02782065;0,7729355
0,4096431;0,03215277;1,149288
0,4123144;0,03489292;1,169616
0,4178419;0,03435057;1,274461
0,4116594;0,03545177;1,138054
0,4110328;0,03524685;1,00528
0,4134987;0,03558958;1,224154
0,421917;0,03485072;1,146884
0,4359222;0,03063726;0,8405332
0,4365067;0,0279476;0,5431344
0,4396138;0,0268994;0,7609898
0,4466918;0,02650982;0,8274744
0,4540436;0,02592069;0,9598721
0,4633557;0,02608293;1,051014
0,4612176;0,02840602;1,234712
0,4621803;0,03200746;1,506103
0,467654;0,03464156;1,413463
0,4783267;0,0366444;1,49936
0,4943596;0,02796274;0,9053201
0,5020657;0,03029829;1,231439
0,5148464;0,03338403;1,592257
0,5335812;0,03718024;1,989561
0,5577798;0,03999096;2,112495
0,5887996;0,02951998;1,430583
0,6097934;0,03111821;1,64512
0,6369079;0,03231907;1,896938
0,6709664;0,03413653;2,284011
0,7124652;0,0365743;2,673839
0,7595534;0,03168964;2,150369
0,7925941;0,03207034;2,101612
0,8328155;0,03316104;2,469532
0,878314;0,03398752;2,662013
0,9297643;0,03461581;2,900061
0,9858119;0,03502548;2,711889
1,033697;0,03654099;3,025605
1,092145;0,03953677;3,521219
1,153626;0,04144603;3,519766
1,220266;0,04302442;3,703341
1,286186;0,03673357;2,987907
1,340229;0,03656924;3,093144
1,400006;0,0364489;3,262896
1,463512;0,03632855;3,37579
1,531975;0,03627807;3,541489
1,606464;0,0333032;3,333555
1,6723;0,03321993;3,447177
1,744205;0,03408349;3,735019
1,819393;0,034742;3,859268
1,900795;0,03626698;4,16515
1,988639;0,03783226;3,99965
2,066242;0,03959286;4,056294
2,146584;0,04095727;4,148464
2,231524;0,04200232;4,335341
2,320938;0,04280698;4,535926
2,414836;0,04222971;4,306083
2,502924;0,0427109;4,49275
2,595449;0,04308546;4,687857
2,692292;0,0433799;4,890064
2,79333;0,04361254;5,097889
2,900671;0,0425176;5,148081
3,005271;0,04332513;5,288585
3,113817;0,04396027;5,4699
3,228767;0,0453757;5,788061
3,346995;0,04646003;5,949031
3,4693;0,04853851;5,670661
3,585418;0,04919821;5,855664
3,705768;0,04971176;6,052222
3,830329;0,0501129;6,257191
3,959046;0,0504263;6,467658
4,091837;0,05067128;6,224839
4,219515;0,05086023;6,412604
4,351138;0,05101377;6,605045
4,486684;0,0511415;6,801336
4,626033;0,05124682;7,001732
4,76908;0,04955125;6,560636
4,905782;0,05048311;6,853736
5,045375;0,0511964;6,996491
5,188621;0,0517723;7,187077
5,335618;0,05222934;7,389197
5,481696;0,04644763;6,680409
5,613594;0,04490763;6,629813
5,749316;0,04374045;6,83243
5,888903;0,04282105;7,049047
6,031865;0,04208487;7,249455
6,178039;0,04125136;6,808022
6,316654;0,04079407;6,980367
6,458232;0,04043692;7,159158
6,602773;0,04015118;7,34514
6,7527;0,04088575;7,612644
6,904896;0,03949136;6,996044
7,047004;0,03991961;7,180141
7,192476;0,04027218;7,381028
7,341527;0,04055595;7,595905
7,494303;0,04078525;7,820935
7,650927;0,03845286;7,262355
7,793612;0,03768384;7,275155
7,940173;0,03709513;7,498093
8,090778;0,03662544;7,738446
8,245214;0,0362497;7,973601
8,403421;0,03577662;7,485914
8,554316;0,03553641;7,705397
8,708816;0,0353452;7,927219
8,866961;0,0351932;8,154015
9,028545;0,03505391;8,38116
9,193837;0,03225201;7,790339
9,349354;0,03217626;8,016387
9,508593;0,03211367;8,248565
9,671655;0,03206271;8,486712
9,838604;0,0320245;8,729263
10,00951;0,02994782;8,141443
10,17118;0,02993143;8,379246
10,33681;0,02992284;8,62083
10,50214;0,0289923;8,688711
10,67157;0,02826464;8,933604
10,84052;0,02715856;8,212514
10,99735;0,02474815;8,260453
11,15232;0,02153885;8,288202
11,31046;0,01904088;8,48853
11,46694;0,01597196;8,553861
11,62134;0,01531935;7,836945
11,76825;0,01252186;8,026744
11,91753;0,01034433;8,253521
12,06899;0,008662999;8,481233
12,22264;0,007368684;8,715079
12,37862;0,004081428;8,041841
12,52292;0,003311396;8,286596
12,66993;0,002714872;8,539142
12,82246;0,003468156;8,771009
12,97748;0,0040133;9,002415
0,01266556;0,003744423;1,981472
0,06418423;0,00384587;2,592227
0,1279795;0,003983438;3,189466
0,2039362;0,004135072;3,799343
0,292728;0,004230201;4,442575
0,3942323;0,01121134;4,013053
0,4858881;0,01141459;4,615311
0,5855003;0,01098675;4,990586
0,6961799;0,01043373;5,536437
0,8144305;0,009369671;5,915205
0,9401503;0,01104307;5,209655
1,050519;0,009306848;5,542989
1,167348;0,007291913;5,852708
1,289921;0,005046785;6,135156
1,417604;0,002609551;6,390158
1,552789;0,005199432;5,985791
1,679085;0,003457189;6,337431
1,808541;0,001396656;6,48109
1,945213;0,0003421307;6,835544
2,089318;0,001751542;7,204807
2,241317;0,0004010797;6,550948
2,380071;0,00105828;6,957804
2,527801;0,001382709;7,397542
2,684941;0,001416385;7,86701
2,851955;0,001210749;8,36388
3,023371;0,001147032;7,465351
3,177311;8,130074E-05;7,727232
3,340571;0,001253128;8,186693
3,513073;0,002340555;8,647914
3,690816;0,004043102;8,907774
3,874216;0,0004796386;8,477067
4,048281;0,001995385;8,736943
4,227572;0,004790783;8,985389
4,405214;0,008915126;8,895099
4,57817;0,01046777;8,665846
4,745776;0,009007931;7,921836
4,906635;0,01091564;8,071843
5,061924;0,01352119;7,788793
5,210667;0,01669616;7,46396
5,359294;0,01912963;7,468074
5,506237;0,02363259;6,94629
5,642234;0,02510947;6,819436
5,775276;0,02625579;6,686689
5,905217;0,02714556;6,561883
6,032142;0,02783519;6,45573
6,156284;0,03050822;5,857627
6,270266;0,03093046;5,761798
6,381977;0,03126287;5,696901
6,491726;0,03152615;5,661756
6,605;0,03090042;5,870298
6,716307;0,03281236;5,294009
6,824981;0,03154916;5,532578
6,932353;0,03055692;5,523407
7,044845;0,0288676;5,80495
7,157251;0,02751672;5,865225
7,270765;0,03073603;5,290269
7,376078;0,02985215;5,429794
7,483429;0,02914429;5,595037
7,593057;0,02857733;5,778684
7,705063;0,02812374;5,972843
7,819516;0,02823693;5,628218
7,930961;0,0279457;5,804021
8,044641;0,02771211;5,984869
8,160522;0,02752393;6,16956
8,278802;0,02735627;6,362394
8,399047;0,02656198;6,000646
8,516507;0,02646828;6,168344
8,635842;0,02638733;6,339195
8,757044;0,02631932;6,514589
8,880133;0,02626497;6,693885
9,005104;0,02625728;6,266748
9,126321;0,02623433;6,431457
9,249199;0,02620846;6,600896
9,3737;0,02618009;6,776137
9,499927;0,02616024;6,953247
9,627994;0,02821636;6,396605
9,750315;0,02820271;6,566459
9,874379;0,02819139;6,740903
10,00025;0,02818739;6,923106
10,12803;0,02819067;7,112521
