2,150305;1,008694;5,746394
2,233811;0,9998974;6,244668
2,328401;0,9907635;6,741296
2,434311;0,8436133;0,3194805
2,436879;0,8369786;0,3400867
2,447099;0,832236;0,6076548
2,465307;0,82713;0,9234357
2,490004;0,82348;1,247509
2,522003;0,8208666;1,61697
2,560879;0,8189959;1,965266
2,606639;0,8162539;2,316203
2,65921;0,8124022;2,678406
2,718214;0,8072571;3,036517
2,783597;0,7425091;1,057257
2,787638;0,7380141;1,157104
2,798744;0,732577;1,046548
2,817155;0,726364;1,108043
2,842431;0,7192624;1,307345
2,872773;0,7142593;1,565335
2,910152;0,7085336;1,883296
2,953097;0,7044582;2,157058
3,00331;0,6995586;2,53521
3,059995;0,6938058;2,89687
3,122818;0,6577712;0,8585388
3,128995;0,6500557;1,254354
3,141219;0,6414659;1,700734
3,158664;0,6354481;1,761413
3,183577;0,6311358;1,967176
3,212492;0,6297402;1,982358
3,247865;0,628701;2,263248
3,290472;0,6279618;2,557845
3,339784;0,6274133;2,832709
3,395791;0,6270083;3,107939
3,458324;0,5683727;0,8542542
3,464243;0,5681423;0,945084
3,473437;0,5699207;1,24216
3,485416;0,5736142;1,558947
3,503194;0,5762142;1,667512
3,527838;0,5781441;1,913922
3,558753;0,5795853;2,186361
3,595433;0,5789754;2,310538
3,637769;0,5763797;2,449131
3,684868;0,5745745;2,720933
3,738382;0,5198417;3,89239
3,736712;0,5188239;3,921035
3,742306;0,5161358;3,693002
3,754667;0,5118289;3,459633
3,773036;0,5059164;3,201104
3,796826;0,4985291;2,931121
3,825557;0,489888;2,67397
3,858908;0,4802352;2,451388
3,896847;0,4738978;2,638304
3,93837;0,4665804;2,476476
3,983665;0,451254;1,221421
3,994264;0,4424442;0,8572866
4,008111;0,4329908;0,7127557
4,024918;0,4229918;0,9108308
4,044574;0,4125431;1,312973
4,066928;0,4017168;1,784889
4,092066;0,3906071;2,295227
4,11994;0,3792642;2,819219
4,15073;0,3677617;3,35339
4,184597;0,3561468;3,890252
0,008712969;0,0001403093;0,8678961
0,02244779;0,001143217;0,9288449
0,04758305;0,002972066;1,256284
0,07151184;0,00423789;1,200436
0,09579715;0,0049842;1,252541
0,1268861;0,006021559;1,632639
0,1606594;0,006691515;1,784308
0,1966432;0,007153809;1,928374
0,2355618;0,007468522;2,096084
0,277558;0,007689893;2,266722
0,3227807;0,001671314;0,3152736
0,3228203;0,001773655;0,4631809
0,3254486;0,001845956;0,6519729
0,3309742;0,001897156;0,8527236
0,3397925;0,00193435;1,057451
0,3523431;0,00196141;1,263727
0,3690483;0,001981616;1,470712
0,3878084;0,001546144;1,614669
0,4119047;0,001229525;1,808427
0,4323239;0,001029432;2,019443
0,4563262;0,0001206398;0,2020442
0,4449041;0,0007453561;1,030547
0,4398818;0,001198232;1,10349
0,4390407;0,001544654;1,259058
0,4424375;0,001809537;1,422514
0,4505057;0,002013326;1,600341
0,4637177;0,002169788;1,785496
0,4826471;0,001811624;2,035151
0,5063395;0,001562238;2,469835
0,5373047;0,001372993;2,82796
0,5763915;0,001065075;0,4459808
0,5829182;0,001174152;0,5175514
0,5938603;0,001257181;0,7369352
0,6093764;0,001320899;1,010996
0,6297054;0,001373231;1,303366
0,6551176;0,001412928;1,606456
0,6858872;0,001442254;1,914147
0,7223306;0,001462281;2,223306
0,7646914;0,001475871;2,532746
0,8131716;0,001487553;2,843943
0,8680127;0,001934826;0,3936699
0,8770368;0,002396166;0,6922122
0,8907152;0,002737164;0,8325559
0,9098499;0,003483117;1,168567
0,9338905;0,00402981;1,368897
0,9635842;0,004444063;1,64212
0,9990245;0,004758358;1,931235
1,040321;0,004996479;2,23114
1,087571;0,0051772;2,53515
1,140849;0,005314112;2,841144
1,200201;0,003551066;0,5601913
1,207314;0,003630459;0,6049982
1,220215;0,003691614;0,7813383
1,238868;0,003741443;1,022607
1,263246;0,003779173;1,294152
1,293333;0,003806531;1,579116
1,329133;0,003825605;1,871015
1,370641;0,003840029;2,167402
1,417844;0,003854752;2,466488
1,470853;0,003868103;2,764274
1,529693;0,001375496;0,1840304
1,533173;0,0009467006;0,1813527
1,541609;0,0006314516;0,4510898
1,555829;0,0003869534;0,7664322
1,575696;0,0002334714;1,025497
1,600619;0,0006966591;1,293322
1,631402;0,001499891;1,581356
1,667529;0,002089322;1,854369
1,709735;0,002539158;2,165441
1,758057;0,002882361;2,478253
1,812562;0,002038717;0,4812547
1,814697;0,00184083;0,4687862
1,823062;0,001691759;0,6399568
1,837652;0,001579583;0,8947151
1,858173;0,001492262;1,179356
1,884951;0,001424253;1,482082
1,91783;0,001371861;1,784721
1,956848;0,001331389;2,090124
2,001986;0,001294672;2,396748
2,052587;0,0009078979;2,615424
2,108601;0,003960907;0,6304932
2,112922;0,00373286;0,703975
2,120659;0,003923655;0,988983
2,133678;0,003751516;0,9548623
2,149594;0,004024267;1,246247
2,170388;0,004228532;1,404292
2,19631;0,004046857;1,499617
2,22788;0,00391221;1,779018
2,263016;0,00417155;2,054555
2,301682;0,004815996;2,341312
2,343427;0,007149458;2,048591
2,334592;0,008589268;2,352469
2,328872;0,01040941;2,709158
2,326581;0,0125767;3,112881
2,328207;0,01505184;3,558614
2,336658;0,0169456;3,641051
2,351676;0,01802039;3,635302
2,374165;0,01884037;3,894658
2,404983;0,01945013;4,16723
2,444287;0,01990694;4,432935
2,492232;0,005462527;0,6224673
2,49924;0,005725861;0,8223121
2,51252;0,005929351;1,072763
2,532044;0,00608784;1,341602
2,557794;0,006207466;1,623184
2,589933;0,006301284;1,913132
2,62838;0,006375074;2,199502
2,670934;0,005888879;2,289014
2,718155;0,005890369;2,584372
2,77046;0,005892277;2,812191
2,827578;0,006999731;1,04541
2,833196;0,006627679;1,111846
2,845181;0,006332278;1,238086
2,861914;0,005575776;1,17691
2,884297;0,004988253;1,395768
2,912941;0,004521728;1,649169
2,947676;0,004166901;1,909033
2,988657;0,003881335;2,183805
3,034096;0,003153741;2,328755
3,08508;0,002589703;2,597892
3,142285;0,000939846;0,4387506
3,150839;0,0005916357;0,5631773
3,165489;0,0003188252;0,796239
3,184382;0,0004032254;0,9496017
3,20876;0,0009633899;1,226613
3,239318;0,001400769;1,536603
3,275872;0,001743913;1,843122
3,318534;0,002013862;2,154394
3,367326;0,002228498;2,464307
3,422186;0,002399385;2,772928
3,481132;0,001870513;0,2112012
3,489369;0,001368642;0,4331342
3,503773;0,0009715557;0,7243659
3,524205;0,0006542802;1,022005
3,550661;0,0004039407;1,329135
3,583153;0,0002059937;1,635416
3,621684;4,911423E-05;1,942135
3,666276;7,57575E-05;2,248895
3,716928;0,00017488;2,555068
3,771673;0,00079602;2,793382
3,831894;0,007736266;1,531827
3,850112;0,007350802;1,639145
3,874535;0,007042468;1,782872
3,903066;0,006226659;1,741868
3,937125;0,005584896;1,949628
3,977191;0,005088627;2,189745
4,023342;0,004697263;2,443824
4,075453;0,004380286;2,703011
4,133535;0,004129052;2,973134
4,195298;0,003370523;3,111442
0,005380401;0,0615477;2,880865
0,06433182;0,06055555;3,037258
0,1279386;0,05927664;3,18061
0,194196;0,05781409;3,317318
0,2630896;0,05618584;3,456002
0,3345651;0,05441377;3,594199
0,4085234;0,05251881;3,73053
0,4849508;0,05052027;3,864488
0,5640483;0,04840675;4,020463
0,6456419;0,04631805;4,162516
0,7296102;0,05547124;3,768268
0,8002018;0,0532524;3,8193
0,8734787;0,05092499;3,87803
0,9492772;0,04876855;3,945916
1,019877;0,04394087;3,669323
1,084358;0,03649631;3,366428
1,142058;0,02681217;3,054098
1,191792;0,01565859;2,745862
1,232771;0,003625542;2,473913
1,264925;0,008918554;2,290697
1,288275;0,028265;2,047162
1,316688;0,01548761;1,537964
1,335136;0,002797335;1,103417
1,343428;0,009699643;0,8798632
1,341572;0,02192476;1,030648
1,329699;0,03382194;1,452034
1,305871;0,04298547;1,954041
1,271305;0,05175784;2,65758
1,227255;0,06012192;3,233192
1,174496;0,06809589;3,786302
1,114028;0,004984975;0,9982836
1,105973;0,01224583;1,2956
1,088031;0,0192129;1,754705
1,06081;0,02591479;2,270156
1,025083;0,03242767;2,805039
0,9818983;0,03880411;3,344406
0,9326897;0,04509425;3,881836
0,8793278;0,05134779;4,414488
0,8245677;0,05760682;4,941232
0,7721492;0,06389868;5,46218
0,7272865;0,008118868;0,7473897
0,7329403;0,001701832;0,8915161
0,7337592;0,00478965;1,286421
0,7306436;0,01135379;1,768717
0,7249277;0,01798391;2,281229
0,7183774;0,02466977;2,805815
0,7133641;0,03139836;3,335647
0,712757;0,03815585;3,867523
0,7198382;0,04492837;4,399785
0,7380785;0,05170989;4,931286
0,7701632;0,004547894;0,28609
0,7754902;0,002118409;0,5200567
0,7831709;0,008706987;1,071068
0,7937551;0,01526481;1,635949
0,8077727;0,02179301;2,191075
0,8254724;0,02781904;2,643264
0,8498507;0,03375512;3,187625
0,8810928;0,03964496;3,695671
0,9208464;0,04550767;4,201249
0,9709372;0,05135214;4,709526
1,033622;0,01188695;0,9235408
1,042201;0,01778251;1,429538
1,058195;0,02372563;1,964848
1,08185;0,02970713;2,504761
1,112744;0,03563786;3,020299
1,152457;0,04153687;3,545588
1,202903;0,047405;4,082057
1,264565;0,05327356;4,62018
1,337907;0,05914009;5,156538
1,423566;0,06499785;5,696779
1,521532;0,03244787;2,479227
1,555201;0,03825384;2,996915
1,599567;0,04401326;3,528203
1,654949;0,0497185;4,06565
1,721648;0,05536538;4,605459
1,800089;0,06095147;5,152528
1,890409;0,06647444;5,695106
1,992568;0,07192355;6,235462
2,106601;0,0772959;6,772525
2,23252;0,08258778;7,304955
2,370259;0,03275168;3,079527
2,421628;0,03787047;3,615972
2,484114;0,04290342;4,158504
2,557035;0,04786241;4,693836
2,64002;0,05267268;5,206194
2,730143;0,05607849;5,39874
2,828668;0,05851769;5,660891
2,935194;0,06025255;5,93304
3,049299;0,06148642;6,200037
3,170365;0,06236875;6,450827
3,297785;0,01034135;0,8594005
3,315858;0,01080453;1,023496
3,339734;0,0111447;1,239525
3,369045;0,01139623;1,481498
3,398173;0,01063067;1,478858
3,432416;0,01009142;1,756047
3,465909;0,008655429;1,806522
3,504279;0,007600009;2,095412
3,547094;0,006790042;2,391919
3,593935;0,006164551;2,675626
3,644902;0,01192987;1,382163
3,629737;0,0123049;1,450527
3,618638;0,01259649;1,583687
3,611562;0,01281458;1,771034
3,608922;0,01302266;1,996008
3,605034;0,01420635;2,358423
3,605351;0,01495588;2,497522
3,611301;0,01563221;2,768167
3,62194;0,0161252;3,012308
3,637709;0,0165022;3,297642
3,658682;0,005109787;0,7232381
3,650414;0,005248964;0,7611888
3,646669;0,005396247;0,8943911
3,647219;0,005502224;1,093243
3,652303;0,005588651;1,334418
3,6621;0,00565356;1,605082
3,676604;0,005720794;1,880345
3,69597;0,00578469;2,163094
3,720393;0,005845845;2,450405
3,74996;0,005903125;2,741383
3,784814;0,004497886;0,5479882
3,78231;0,004531324;0,5895975
3,784564;0,004549801;0,7531301
3,793339;0,004552305;1,050817
3,808293;0,004547536;1,365611
3,828005;0,004544616;1,639405
3,852382;0,004542649;1,900737
3,881912;0,004538298;2,191946
3,917085;0,004546106;2,497119
3,95802;0,004552364;2,828668
4,00439;0,005550981;0,6830602
4,004941;0,005525887;0,7700678
4,006123;0,006418169;1,106109
4,01186;0,007123113;1,284822
4,01934;0,008558512;1,636109
4,033187;0,009662271;1,933272
4,050667;0,01053941;2,136351
4,073436;0,01123399;2,437455
4,101287;0,01179749;2,737078
4,130534;0,01313061;3,089406
4,163809;0,01742399;2,040553
4,154005;0,01827562;2,184635
4,13667;0,0198437;2,582364
4,117604;0,02100354;2,726343
4,105587;0,0219509;2,908016
4,099258;0,02265418;3,116481
4,10097;0,02319461;3,359168
4,10654;0,02360833;3,524114
4,118523;0,02392089;3,740428
4,13642;0,02418238;3,931429
0,006713832;0,000784874;0,1547064
0,01626641;0,002334714;0,4839149
0,02803389;0,003368318;0,5962871
0,04295975;0,00403589;0,7688703
0,06181717;0,00441885;0,9715959
0,08496981;0,004579306;1,186017
0,1125086;0,004568458;1,404652
0,1444664;0,004427016;1,62371
0,1807955;0,004186094;1,841282
0,221446;0,003869355;2,05652
0,2663624;0,001839459;0,08607154
0,2698157;0,001424491;0,2308891
0,277313;0,0009756088;0,4375802
0,288841;0,0005008578;0,6479447
0,3044345;6,139278E-06;0,858349
0,3241221;0,0005038381;1,068205
0,3479455;0,0010252;1,277436
0,3759333;0,001555681;1,48609
0,4081156;0,002092898;1,694251
0,4445071;0,002634823;1,902002
0,4627129;0,00169915;0,2093952
0,4668007;0,001731813;0,4298765
0,4741795;0,001755953;0,7305485
0,4848134;0,001764953;1,027517
0,4963809;0,0008713007;1,215074
0,5120595;0,0001870394;1,4893
0,5325859;0,0003614426;1,793726
0,558446;0,0008018613;2,095879
0,5901813;0,001155198;2,397871
0,6282415;0,001437843;2,699754
0,6729797;0,01594603;1,591161
0,6902839;0,01574922;1,619325
0,712949;0,01560944;1,703284
0,7407721;0,01549447;1,834998
0,7736394;0,01539993;2,006663
0,8115375;0,01532608;2,208107
0,8544638;0,01527238;2,431307
0,9024408;0,01523489;2,670562
0,9556765;0,01520193;2,923056
1,01422;0,01517445;3,18975
1,078126;0,01735437;1,851382
1,107986;0,01733822;1,945187
1,143055;0,01731479;2,077811
1,183098;0,0173102;2,240322
1,228069;0,0173046;2,430168
1,278879;0,01820815;2,730525
1,333969;0,01891637;2,906365
1,390258;0,01867551;2,933445
1,447411;0,0174979;2,979878
1,504777;0,01535499;3,02747
1,561941;0,008958936;0,4680085
1,56732;0,005094469;0,2811362
1,570985;0,000523746;0,5068362
1,572568;0,004615426;0,9222574
1,577999;0,007960141;1,002489
1,585083;0,01057345;1,286044
1,59531;0,01258051;1,654065
1,608956;0,01412117;2,020094
1,62643;0,01529849;2,384337
1,648415;0,01620692;2,735584
1,675632;0,02771997;2,284276
1,658414;0,02826941;2,435078
1,646862;0,02869511;2,598251
1,641552;0,02902406;2,771909
1,64296;0,02927953;2,953506
1,651604;0,02948773;3,135647
1,665109;0,0305239;3,459812
1,686405;0,03134871;3,61826
1,716096;0,03199518;3,817829
1,753228;0,03143615;3,778165
1,797878;0,01235366;1,204072
1,80185;0,01202679;1,301435
1,810648;0,01063454;1,159459
1,824957;0,009546936;1,345926
1,845306;0,008696616;1,551572
1,871867;0,007996142;1,769401
1,904613;0,007428765;2,001379
1,943542;0,00696975;2,244109
1,98859;0,006598294;2,497953
2,039718;0,006297886;2,760746
2,096933;0,00296247;0,3695345
2,103877;0,002764225;0,4763373
2,116689;0,002601981;0,7067969
2,135432;0,002471805;0,9799793
2,159988;0,002368748;1,260877
2,190428;0,002280951;1,553363
2,226808;0,00220263;1,847432
2,269085;0,002134144;2,142393
2,317166;0,002087951;2,439457
2,371195;0,00205034;2,736512
2,431176;0,002177954;0,3999931
2,435909;0,002145588;0,4385538
2,446571;0,002117336;0,6365405
2,463144;0,002092659;0,892764
2,485599;0,002082884;1,169823
2,513974;0,002065301;1,456932
2,548255;0,002048075;1,747548
2,588421;0,002034068;2,038501
2,632908;0,003018677;2,285218
2,681674;0,004971981;2,545269
2,735387;0,007931173;1,003425
2,737905;0,009206891;0,9956274
2,746536;0,01024383;1,097137
2,761252;0,01106763;1,270609
2,782054;0,01172942;1,493312
2,808994;0,01226068;1,741547
2,842063;0,01268715;2,004526
2,881257;0,01302981;2,275574
2,926582;0,01330578;2,551141
2,978106;0,01353049;2,833511
3,035626;0,02212262;2,198649
3,059213;0,02226973;2,330582
3,089251;0,02238351;2,487126
3,125649;0,02247334;2,66371
3,168319;0,02255708;2,857581
3,217384;0,0226236;3,07019
3,272654;0,02268553;3,28681
3,334015;0,0227257;3,512261
3,398755;0,02169907;3,532056
3,466477;0,01965737;3,562418
3,536501;0,03037578;2,777434
3,573659;0,02654457;2,552807
3,612051;0,02203798;2,32708
3,651093;0,01704723;2,128024
3,693754;0,01320124;2,235244
3,737594;0,009215951;2,205946
3,782132;0,005150497;2,265248
3,829715;0,002017856;2,476068
3,878015;0,001148701;2,679561
3,926957;0,004359901;2,946929
3,97628;0,007840931;1,170846
3,991998;0,004462659;0,8465331
4,006795;0,0009719133;0,7751294
4,020248;0,002624989;1,025045
4,032328;0,006285727;1,446862
4,043007;0,009980381;1,932312
4,052404;0,01368058;2,446333
4,060802;0,01735866;2,969559
4,071458;0,02014637;3,318243
4,083013;0,02283669;3,833318
4,098586;0,00476706;0,6240801
4,107939;0,002721906;0,4852407
4,119753;0,001176655;0,7772654
4,134713;7,748604E-07;1,154149
4,152915;0,0009099245;1,535696
4,174693;0,00161165;1,912275
4,20043;0,002156377;2,274121
4,230461;0,002582669;2,621657
4,265182;0,002918541;2,956034
4,30486;0,003185153;3,278885
0,004033217;0,005777061;0,9998581
0,02349053;0,005118668;1,089756
0,04818102;0,004251778;1,235
0,07636231;0,003219783;1,414466
0,1083406;0,002059698;1,612578
0,1478288;0,001411676;1,983009
0,1909833;0,0005605221;2,173239
0,2381582;0,0004435182;2,380351
0,289533;0,00156498;2,595262
0,3451611;0,002775371;2,812497
0,4050383;0,004046559;0,4982752
0,4173999;0,002630413;0,6407955
0,4336064;0,001178861;0,816807
0,4535039;0,0002971888;1,006283
0,4769934;0,001788855;1,201035
0,5040142;0,003289163;1,397629
0,5345353;0,004793406;1,594586
0,5685493;0,006296337;1,791297
0,6060691;0,007794976;1,98756
0,6471223;0,009286582;2,183351
0,6751861;0,00149107;0,3677507
0,6802865;0,001545608;0,6557837
0,6908486;0,00225091;0,9234996
0,7037104;0,002825201;1,180163
0,7196583;0,003300488;1,464396
0,7393085;0,003693044;1,756058
0,7632806;0,004008889;2,050056
0,7919626;0,00427717;2,343975
0,828149;0,005141497;2,604866
0,8694076;0,005843699;2,869301
0,9167386;0,006521583;0,8648795
0,9270836;0,006993473;0,841875
0,9419953;0,007383227;0,9251295
0,9614317;0,007705212;1,088551
0,98515;0,007974446;1,295713
1,013278;0,008181512;1,529488
1,045858;0,008352399;1,782683
1,083136;0,008503854;2,047838
1,12503;0,008630514;2,318271
1,171622;0,008737266;2,589969
1,223013;0,002970517;0,4216249
1,233458;0,003045797;0,556596
1,24828;0,003110647;0,7801521
1,267447;0,003165424;1,037185
1,290948;0,003213167;1,307968
1,318861;0,003253698;1,585213
1,351279;0,003288865;1,866088
1,388283;0,003319085;2,149042
1,429829;0,003344417;2,432164
1,476201;0,003365755;2,716975
1,527444;0,004961431;0,727155
1,5404;0,004296064;0,6665017
1,557694;0,003744185;0,902193
1,574742;0,002551019;0,9921057
1,591277;0,0007373691;1,161553
1,61161;0,0007647872;1,415618
1,635745;0,002013147;1,703071
1,659337;0,003728211;1,945601
1,686434;0,005138397;2,226392
1,713358;0,006955087;2,513213
1,747616;0,002451003;0,6426232
1,76214;0,0005843043;0,7579982
1,773263;0,0009019971;0,7134016
1,782004;0,002727747;0,8531495
1,790954;0,004871845;1,236609
1,796965;0,007345915;1,485519
1,800001;0,01014084;1,832431
1,798244;0,01325428;2,190324
1,798346;0,01667345;2,786291
1,794876;0,02031022;3,187422
1,797353;0,004262924;0,6107786
1,809011;0,0002622008;0,4401807
1,814933;0,003813326;0,7671025
1,816315;0,007932007;1,246467
1,816354;0,0120796;1,889318
1,810882;0,0162226;2,401832
1,803544;0,02035642;3,04348
1,79606;0,02446836;3,685764
1,79013;0,02854735;4,289741
1,787265;0,03204882;4,783955
1,787424;0,007008076;0,7061847
1,796054;0,003322959;0,5804919
1,800685;0,001206994;0,9161533
1,801135;0,006835043;1,453205
1,797956;0,01333195;2,095731
1,788987;0,01922184;3,004867
1,775231;0,02462983;3,838305
1,758884;0,02971309;4,608976
1,744424;0,03455865;5,297606
1,735975;0,03933585;5,888321
1,743773;0,01029187;1,820023
1,732771;0,01501018;2,366011
1,724611;0,01976049;2,899905
1,720075;0,02457058;3,430738
1,720275;0,02945811;3,957243
1,726492;0,03443426;4,48104
1,740087;0,0395053;5,003503
1,762497;0,04467344;5,525556
1,795149;0,04993665;6,047667
1,839377;0,05529845;6,570446
1,896344;0,01517451;1,186472
1,892292;0,02069044;1,614046
1,893761;0,02627504;2,110731
1,901173;0,03193974;2,63703
1,915338;0,03765494;3,184402
1,93689;0,04342699;3,729942
1,966733;0,04925066;4,284165
2,005675;0,05512762;4,837064
2,054619;0,06104952;5,387786
2,114391;0,06701308;5,936373
2,185689;0,006070971;0,7534453
2,179559;6,496906E-06;0,3280652
2,179978;0,006115079;0,5841705
2,185703;0,01222456;1,107686
2,197236;0,0183323;1,64858
2,215914;0,02448869;2,203545
2,241949;0,03072095;2,760997
2,275701;0,03704053;3,316422
2,317593;0,04345375;3,868528
2,368076;0,04996419;4,416922
2,427848;0,007581413;0,8600277
2,419357;0,0008666515;0,4458662
2,417881;0,005940437;0,5808758
2,423397;0,01283491;1,070371
2,435529;0,01981694;1,615185
2,453574;0,02682269;2,152798
2,478949;0,03387505;2,707882
2,510422;0,04094499;3,239981
2,548865;0,04802406;3,771202
2,596103;0,05519241;4,322554
2,652374;0,002885103;0,7902622
2,643979;0,004462421;0,6076727
2,642676;0,01192552;0,895521
2,647563;0,01757044;1,08637
2,660111;0,02314979;1,566015
2,680115;0,02732414;1,863852
2,707522;0,03170776;2,345649
2,74238;0,03634846;2,812492
2,784719;0,0414325;3,28046
2,83443;0,04710007;3,751886
2,891599;0,0119074;1,136782
2,879831;0,005067974;0,649759
2,874648;0,002281755;0,2989768
2,875924;0,01008528;0,5610535
2,883713;0,01828197;1,059441
2,898111;0,02678618;1,592394
2,919192;0,03552073;2,137817
2,947173;0,04443884;2,68946
2,982296;0,05348998;3,244526
3,02484;0,0626317;3,801297
0,006772866;0,006255031;0,2781505
0,01616532;0,00397259;0,5086089
0,03406777;0,0006402731;0,8957034
0,06081906;0,003598273;1,341313
0,09038505;0,006388903;1,484354
0,1237504;0,008108556;1,685661
0,1617605;0,008978307;1,926992
0,2048042;0,009180307;2,184977
0,2530017;0,008870542;2,446693
0,3095824;0,009246349;2,852558
0,3745024;0,01396888;0,9199254
0,3949949;0,01587033;1,267762
0,4251478;0,0185895;1,677058
0,4653216;0,02208209;2,128118
0,5100462;0,02429843;2,305722
0,5641252;0,02696431;2,754967
0,6277183;0,03006679;3,216815
0,7011687;0,03364509;3,699944
0,7753906;0,03449887;3,716762
0,8495082;0,03270054;3,706046
0,9083361;0,01065475;0,3150538
0,9203016;0,01272488;0,7394117
0,9404001;0,01586127;1,153445
0,9682524;0,02003002;1,569325
1,00411;0,0251534;1,995778
1,048696;0,03112888;2,444581
1,096342;0,03566253;2,625095
1,152601;0,04067552;3,070062
1,217788;0,04614955;3,520818
1,292059;0,05212498;3,975185
1,370786;0,001728892;0,3965441
1,374822;0,006626546;0,3875542
1,3881;0,01193792;0,7714527
1,410772;0,01771581;1,226224
1,442927;0,02401191;1,698041
1,484761;0,0308215;2,182945
1,53643;0,0380857;2,678084
1,598108;0,04574192;3,184704
1,669934;0,05372143;3,698771
1,75203;0,06195951;4,219219
1,844488;0,01918954;2,03882
1,830562;0,010602;1,589231
1,828017;0,001906931;1,247423
1,836627;0,00686115;1,123419
1,856162;0,01567578;1,282313
1,886385;0,02451763;1,642457
1,927083;0,03337398;2,100453
1,978073;0,04223731;2,60245
2,039439;0,05110818;3,130368
2,110632;0,0598633;3,652717
2,191735;0,02221602;2,354239
2,177888;0,01354423;1,851234
2,174621;0,004814893;1,398726
2,18106;0,004162014;1,108363
2,197112;0,01318476;1,057543
2,222528;0,02225685;1,320817
2,2569;0,03155002;1,744203
2,300298;0,04082361;2,241323
2,352147;0,05010548;2,748061
2,413098;0,05943134;3,297056
2,480392;0,005517244;0,2622306
2,488779;0,01049623;0,5252337
2,504994;0,01411888;0,8992031
2,524359;0,01457;1,002051
2,545946;0,01218453;1,091522
2,574334;0,01109734;1,445306
2,609007;0,01161882;1,785017
2,649686;0,01385981;2,120641
2,696639;0,01777312;2,47105
2,749897;0,02323458;2,834783
2,809593;0,05544606;2,570437
2,798283;0,04740795;2,181076
2,79244;0,04155922;2,208612
2,79408;0,0372206;2,227935
2,803329;0,03399739;2,265671
2,820258;0,02991641;2,126028
2,844561;0,02491692;2,06124
2,87565;0,01889831;2,055518
2,91307;0,01184827;2,119263
2,953566;0,008031964;2,322618
2,996371;0,02236992;2,372107
2,991684;0,02458203;2,555478
2,989781;0,02932546;2,792015
2,994271;0,03218797;2,589591
3,004376;0,03293321;2,394391
3,016819;0,03584856;2,709347
3,034932;0,03646663;2,580985
3,05811;0,03482533;2,45579
3,086215;0,03104776;2,35794
3,119144;0,02530125;2,291945
3,156919;0,05701168;2,874993
3,15676;0,04817234;2,478289
3,161575;0,03823274;2,061425
3,170938;0,02746888;1,641894
3,184422;0,01611798;1,261423
3,20163;0,004374906;1,013598
3,222214;0,007605746;1,035184
3,245909;0,01970425;1,329813
3,272557;0,03183104;1,772718
3,30422;0,04043493;2,047803
3,34244;0,00636138;0,2569853
3,349112;0,01076433;0,33485
3,360305;0,01181589;0,5610824
3,37672;0,01270641;0,8688154
3,399197;0,01329871;1,230166
3,425615;0,01504654;1,556959
3,456632;0,01805764;1,91389
3,490951;0,02242605;2,261013
3,527955;0,02819335;2,607465
3,568229;0,0353191;2,981543
3,611782;0,03754745;1,102493
3,615028;0,02825025;0,6555743
3,620683;0,01816049;0,3100921
3,627975;0,007445656;0,5038002
3,63684;0,00372567;0,9987058
3,647528;0,01526617;1,536538
3,659966;0,02702663;2,0832
3,674183;0,03888682;2,639185
3,690317;0,05081117;3,198953
3,708647;0,06274891;3,760066
3,729544;0,01242239;0,8046082
3,72296;0,0207712;0,8358479
3,72205;0,0267116;1,052808
3,726341;0,03090957;1,358985
3,736079;0,03385396;1,68861
3,751447;0,03592605;2,015055
3,772706;0,0373933;2,331362
3,80009;0,03844172;2,636266
3,833815;0,0391979;2,931729
3,874058;0,03974819;3,220275
3,920965;0,02552739;1,481466
3,937094;0,02522979;1,496143
3,959364;0,02500956;1,588765
3,987761;0,0248463;1,745135
4,022276;0,02472531;1,947907
4,0629;0,02463599;2,1827
4,109625;0,02457054;2,439273
4,159636;0,0226986;2,535814
4,212591;0,01903058;2,656858
4,267656;0,01360741;2,781735
4,327438;0,0157058;0,6926222
4,34199;0,01565652;0,9568825
4,360926;0,01815739;1,243492
4,384424;0,02299567;1,552597
4,410725;0,02560273;1,500583
4,441389;0,0303373;1,820721
4,474996;0,03251737;1,826953
4,510702;0,03210685;1,838668
4,548329;0,02923698;1,887816
4,58768;0,02411178;1,979816
0,008920414;0,03430066;1,681211
0,0231385;0,03239495;1,353846
0,04484849;0,02955317;1,086019
0,06301136;0,02602839;1,002139
0,08071635;0,02193843;1,183435
0,1022498;0,01740855;1,551767
0,1317393;0,01255348;2,01607
0,1719953;0,007473409;2,530647
0,2243679;0,002252907;3,074903
0,2853015;0,0001860261;3,334539
0,3548166;0,0684811;2,494441
0,4008087;0,06734885;2,771268
0,4574015;0,06656909;3,203008
0,5241208;0,06629911;3,634167
0,600688;0,06673473;4,076628
0,6870224;0,06798455;4,535419
0,7831758;0,0700272;5,008733
0,8893051;0,07278183;5,496521
1,005626;0,07614711;5,999645
1,132374;0,08001515;6,518147
1,253713;0,02452976;1,086756
1,240057;0,0197404;0,7442897
1,231948;0,01624265;0,4457098
1,229888;0,01369664;0,3532467
1,233635;0,01183295;0,5712605
1,242934;0,01045462;0,8858566
1,257551;0,009423256;1,215382
1,277314;0,008652657;1,542771
1,302201;0,008071184;1,871634
1,33235;0,007626593;2,191653
1,367727;0,0255658;1,405533
1,355032;0,02528846;1,449412
1,347311;0,02508864;1,56754
1,344786;0,02493408;1,742374
1,349795;0,02317205;1,758882
1,359424;0,02182826;1,99174
1,376915;0,01895881;2,094053
1,402385;0,01467323;2,233072
